0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.27,0.1506849315068493,0.0,0.4407965127798692,0.1627906976744186,0.5253549695740365,0.6380597014925373,0.0,0.1414141414141414,0.0,0.4817275747508305,0.023600713012477716,0.1898734177215189,0.0,0.2534883720930232,0.0911528150134048,0.0,0.0,0.3957142857142857,0.4965034965034965,0.1779141104294478,0.0659340659340659,0.1146953405017921,0.0,0.1818181818181818,0.3669064748201439,0.0,0.1764705882352941,0.5089820359281436,0.0,0.09540963648566389,0.1012658227848101,0.2191780821917808,0.0,0.2484076433121019,0.08058259958884448,0.0,0.017870456239885073,0.074,0.0,0.1433691756272401,0.03420487999600817,0.0,0.0,0.0,0.476,0.11260891007726449,0.0789473684210526,0.0460251046025104,0.0,0.0,0.0588235294117647,0.3805970149253731,0.4523281596452328,0.0440985732814526,0.4875,0.0,0.0,0.0592592592592592,0.029654036243822,0.2420382165605095,0.22098294781309563,0.0515097690941385,0.15879700186269527,0.0,0.1267904087068766,0.0,0.1231527093596059,0.4734042553191488,0.0,0.2282958199356913,0.1623036649214659,0.0,0.5371621621621622,0.0,0.3350515463917525,0.0060975609756097,0.0,0.7768595041322315,0.1987179487179487,0.0,0.3439153439153439,0.2206896551724138,0.0,0.0357142857142857,0.3333333333333333,0.7542533081285444,0.2135416666666666,0.0,0.1880186056829131,0.5220458553791887,0.3600713012477718,0.25,0.0,0.0,0.1312217194570135,0.0,0.0,5.028535980148884
0.0,0.0,0.1886792452830188,0.1414965986394557,0.1085271317829457,0.7261663286004058,0.7164179104477612,0.0,0.0033670033670033,0.11976807309985538,0.0,0.0,0.1434599156118143,0.0113636363636363,0.5790697674418603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003584229390681,0.0,0.2411235488158565,0.5053956834532375,0.0,0.481283422459893,0.8942115768463073,0.0,0.210126582278481,0.4588607594936709,0.0027397260273972,0.0964912280701754,0.0,0.08058259958884448,0.0,0.017870456239885073,0.09,0.0,0.1935483870967742,0.0,0.18748576497524602,0.3015873015873015,0.40036286286286293,0.11569538077403245,0.0,0.07743801883891883,0.0,0.1779448621553884,0.12596743829312507,0.01947856065503124,0.0373134328358208,0.8957871396895787,0.0,0.0,0.0,0.0,0.0,0.0345963756177924,0.0,0.0602836879432624,0.1936056838365897,0.0,0.012,0.0,0.043046357615894,0.3916256157635468,0.5607307343020238,0.0636942675159235,0.427652733118971,0.0,0.025142482735668513,0.7094594594594595,0.036021601274425975,0.0644329896907216,0.0,0.014711934156378599,0.0,0.1089743589743589,0.0,0.2962962962962963,0.0913793103448275,0.0,0.0,0.0,0.7655954631379962,0.0,0.0,0.0,0.7178130511463844,0.2566844919786096,0.5409836065573771,0.0,0.0,0.2760180995475113,0.0725552050473186,0.296551724137931,0.0
0.2,0.3059360730593607,0.2981132075471698,0.7564625850340135,0.0,0.4746450304259635,0.2947761194029851,0.0,0.1077441077441077,0.11976807309985538,0.3720930232558139,0.0,0.0,0.0,0.6093023255813954,0.5093833780160858,0.1530612244897959,0.0,0.29101914214817437,0.2937062937062937,0.0245398773006134,0.0,0.3369175627240143,0.0098039215686274,0.2657342657342657,0.6906474820143885,0.05357290171426685,0.4946524064171123,0.6392682615065435,0.1551312649164677,0.09540963648566389,0.4272151898734177,0.15633983399689586,0.1864035087719298,0.4585987261146497,0.2362204724409448,0.0,0.0,0.016,0.10406388018328315,0.0,0.0,0.5144927536231884,0.0,0.6283783783783784,0.108,0.1688311688311688,0.0958646616541353,0.07940269453951089,0.3959899749373433,0.12596743829312507,0.0,0.2649253731343283,0.3702882483370288,0.178988326848249,0.0,0.1058201058201058,0.1619433198380566,0.0,0.0593080724876441,0.5732484076433121,0.0921985815602836,0.6039076376554174,0.3479853479853479,0.0,0.1106639839034205,0.0,0.064039408866995,0.4295212765957447,0.0,0.2057877813504823,0.0,0.0,0.5236486486486487,0.0,0.0876288659793814,0.0670731707317073,0.0,0.07235235828336176,0.0,0.3928571428571428,0.1798941798941798,0.2982758620689655,0.1220338983050847,0.0,0.1527777777777777,0.6389413988657845,0.0,0.0809248554913294,0.2790055248618784,0.6084656084656085,0.4848484848484848,0.2622950819672131,0.0,0.0,0.0,0.0031545741324921,0.0,0.0
0.0,0.0,0.0792452830188679,0.2530612244897959,0.0,0.4137931034482759,0.4415309401895631,0.0,0.1444298052993705,0.0,0.0,0.0,0.130801687763713,0.0,0.2906976744186046,0.0,0.0,0.0,0.0242857142857142,0.0,0.0,0.0,0.010752688172043,0.0,0.1142191142191142,0.4586330935251799,0.0,0.2941176470588235,0.6392682615065435,0.0,0.0,0.2784810126582278,0.0191780821917808,0.0021929824561403,0.0,0.0,0.029666847115080965,0.0,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24411896076825723,0.0,0.0,0.2201492537313432,0.738359201773836,0.0,0.0,0.238095238095238,0.0,0.1037037037037037,0.0873146622734761,0.0,0.0460992907801418,0.0692717584369449,0.0219780219780219,0.004,0.0,0.0,0.3325123152709359,0.5172872340425532,0.0,0.2154340836012861,0.0,0.0,0.6047297297297297,0.0,0.0902061855670103,0.0,0.0,0.0,0.0,0.0,0.0,0.1827586206896551,0.0,0.0,0.0,0.8128544423440454,0.0,0.0,0.0,0.4885361552028219,0.2602495543672014,0.2377049180327869,0.0,0.0,0.3076923076923077,0.085173501577287,0.1126436781609195,0.0
0.18,0.1689497716894977,0.1358490566037735,0.2476190476190476,0.3255813953488372,0.4158215010141988,0.0,0.0,0.2929292929292929,0.9382022471910112,0.1295681063122923,1.0,0.0590717299578059,0.0,0.6837209302325582,0.1715817694369973,0.0,0.0,0.1642857142857142,0.0,0.0,0.5714285714285715,0.0,0.10268808060192271,0.0909090909090909,0.5197841726618705,0.0,0.0,0.5429141716566865,0.21011634844868735,0.0,0.0,0.4602739726027397,0.5263157894736842,0.1847133757961783,0.0,0.0,0.0507246376811594,0.234,0.2162162162162162,0.3512544802867383,0.0,0.0917874396135265,0.2142857142857142,0.5878378378378378,0.14,0.0194805194805194,0.0,0.0,0.24411896076825723,0.1126760563380281,0.2352941176470588,0.2201492537313432,0.0,0.0350194552529182,0.0,0.0,0.07854351348775139,0.0,0.09523927051646723,0.2038216560509554,0.2872340425531914,0.566607460035524,0.1172161172161172,0.236,0.943661971830986,0.0,0.1034482758620689,0.0917553191489361,0.04470057372255849,0.0868167202572347,0.1361256544502617,0.0,0.5743243243243243,0.0,0.0309278350515463,0.2134146341463414,0.0,0.0743801652892562,0.7628205128205128,0.15,0.0,0.346551724137931,0.06520658074675727,0.018954018954018947,0.0833333333333333,0.1682419659735349,0.0625,0.7283236994219653,0.154696132596685,0.5731922398589065,0.3778966131907308,0.1352459016393442,0.516629711751663,0.0127591706539074,0.0,0.0,0.0275862068965517,0.0
0.0,0.2100456621004566,0.460377358490566,0.0326530612244897,0.0,0.744421906693712,0.8768656716417911,0.2430555555555555,0.1444298052993705,0.0,0.0,0.023600713012477716,0.0675105485232067,0.0,0.5790697674418603,0.0,0.0,0.0,0.29101914214817437,0.0,0.0,0.0,0.0,0.0,0.5407925407925408,0.4838129496402878,0.05357290171426685,0.4598930481283422,0.8323353293413172,0.0,0.0,0.2689873417721519,0.0547945205479452,0.0,0.0,0.0,0.0,0.017870456239885073,0.048,0.0,0.0,0.0,0.0,0.0,0.1891891891891892,0.0,0.0,0.0,0.0,0.1954887218045112,0.0,0.0,0.3432835820895522,0.34613183826401767,0.0,0.0,0.0,0.0,0.0,0.0164744645799011,0.0,0.0780141843971631,0.1172291296625222,0.0,0.0,0.0,0.043046357615894,0.19798698534330716,0.4840425531914893,0.0,0.19268419362384573,0.0,0.0,0.5945945945945946,0.2386934673366834,0.3582474226804124,0.0,0.0333333333333333,0.0,0.0,0.0,0.0687830687830687,0.0,0.0440677966101694,0.0,0.0,0.8034026465028355,0.046875,0.0,0.0,0.5626102292768959,0.2709447415329768,0.0204918032786885,0.2971175166297117,0.0,0.0,0.0220820189274447,0.2275862068965517,0.0
0.0,0.3515981735159817,0.0,0.5061224489795918,0.0,0.5537525354969575,0.7742537313432836,0.0,0.0,0.0,0.0,0.0,0.1645569620253164,0.0,0.3302325581395348,0.1411852406517219,0.0,0.0,0.2471428571428571,0.0,0.0,0.0,0.0,0.0,0.1678321678321678,0.4262589928057554,0.05357290171426685,0.2165775401069518,0.6127744510978044,0.21011634844868735,0.0,0.2025316455696202,0.0794520547945205,0.0,0.3312101910828026,0.0,0.0,0.017870456239885073,0.15,0.0124740124740124,0.060931899641577,0.0,0.18748576497524602,0.0,0.40036286286286293,0.11569538077403245,0.0,0.0,0.07940269453951089,0.0,0.0,0.0,0.15530721549092674,0.5454545454545454,0.0,0.0,0.0,0.0,0.02079207920792079,0.09523927051646723,0.0,0.0992907801418439,0.0603907637655417,0.2271062271062271,0.108,0.0,0.0,0.1798029556650246,0.4627659574468085,0.1114649681528662,0.2958199356913183,0.3821989528795811,0.0,0.5236486486486487,0.0,0.2061855670103092,0.0,0.0,0.0,0.0,0.0,0.1058201058201058,0.2103448275862069,0.0508474576271186,0.018954018954018947,0.0,0.7712665406427222,0.1354166666666666,0.0,0.0,0.5379188712522046,0.3707664884135472,0.3811475409836066,0.6607538802660754,0.0,0.0,0.06946700190523782,0.0,5.0
0.165,0.45662100456621,0.0,0.5795918367346938,0.4573643410852713,0.6064908722109533,0.0,0.0,0.4949494949494949,0.3277153558052434,0.0,0.0,0.8565400843881856,0.0227272727272727,0.3604651162790698,0.4075067024128686,0.6122448979591836,0.0,0.4714285714285714,0.0,0.0,0.0439560439560439,0.0,0.3006535947712418,0.0,0.46307209551507733,0.118942731277533,0.0,0.3173652694610778,0.3699284009546539,0.0,0.0,0.0547945205479452,0.0,0.5031847133757962,0.4803149606299212,0.0,0.0,0.032,0.0311850311850311,0.0,0.0,0.6956521739130435,0.0,0.7145270270270271,0.124,0.4740259740259741,0.924812030075188,0.07940269453951089,0.0,0.6830985915492958,0.0,0.0111940298507462,0.0,0.042633071386790754,0.0,0.1216931216931216,0.1821862348178137,0.0,0.0889621087314662,0.4917197452229299,0.22098294781309563,0.7051509769094139,0.4981684981684982,0.0,0.3501006036217304,0.1026490066225165,0.0,0.5571808510638298,0.0,0.2829581993569132,0.0,0.0,0.370079950799508,0.0,0.17028855746847096,0.0,0.0,0.1322314049586777,0.0,0.7142857142857143,0.0,0.1189655172413793,0.06520658074675727,0.0,0.4513888888888888,0.7977315689981097,0.09375,0.3352601156069364,0.287292817679558,0.7178130511463844,0.7522281639928698,0.21840763694522194,0.0,0.0031897926634768,0.0,0.1261829652996845,0.0114942528735632,1.0
0.0,0.2557077625570776,0.1433962264150943,0.8639455782312925,0.11574344591172916,0.6369168356997972,0.8563432835820896,0.0,0.1851851851851851,0.0,0.0,0.0,0.13831848726363494,0.0,0.545399900790756,0.1260053619302949,0.0,0.0,0.29101914214817437,0.0139860139860139,0.0,0.0,0.0,0.0163398692810457,0.5174825174825175,0.46307209551507733,0.0,0.4545454545454545,0.6392682615065435,0.0,0.09540963648566389,0.3227848101265823,0.0328767123287671,0.006578947368421,0.0,0.0,0.0,0.0,0.008,0.0415800415800415,0.1362007168458781,0.0,0.0,0.0,0.0675675675675675,0.0,0.0,0.0281954887218045,0.0,0.1578947368421052,0.0,0.01947856065503124,0.0,0.34613183826401767,0.0,0.0,0.0,0.0,0.02079207920792079,0.3624382207578254,0.0,0.1489361702127659,0.1119005328596803,0.6117216117216118,0.0,0.1267904087068766,0.1854304635761589,0.3694581280788177,0.4707446808510638,0.0,0.19268419362384573,0.193717277486911,0.0,0.370079950799508,0.0,0.1675257731958762,0.0,0.0,0.0,0.0,0.0,0.0,0.0775862068965517,0.1864406779661017,0.0,0.12643678160919536,0.7334593572778828,0.0,0.05373259738942731,0.0,0.5978835978835978,0.2245989304812834,0.1967213114754098,0.082039911308204,0.0,0.0,0.0599369085173501,0.0,0.0
0.74,0.1872146118721461,0.5320754716981132,0.727891156462585,0.0,0.1805273833671399,0.3619402985074627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4186046511627907,0.0616621983914209,0.0,0.0,0.5128571428571429,0.03189441496384248,0.0,0.0274725274725274,0.3799283154121863,0.0,0.2867132867132867,0.1474820143884892,0.0,0.3609625668449198,0.6167664670658681,0.1718377088305489,0.0,0.5664556962025317,0.15633983399689586,0.0679824561403508,0.0,0.0,0.0601851851851851,0.017870456239885073,0.022,0.1018711018711018,0.060931899641577,0.0,0.1376811594202898,0.0,0.40036286286286293,0.488,0.0,0.1353383458646616,0.0,0.4210526315789473,0.0,0.0,0.3731343283582089,0.17960088691796,0.0,0.0,0.0,0.048582995951417,0.0,0.0,0.7630573248407643,0.2411347517730496,0.399041070514008,0.0329670329670329,0.0,0.0,0.04876542698240348,0.1231527093596059,0.8617021276595744,0.0,0.19268419362384573,0.0,0.0,0.1621621621621621,0.0,0.1030927835051546,0.4024390243902439,0.014711934156378599,0.07235235828336176,0.0,0.0,0.1746031746031746,0.7413793103448276,0.0,0.4404761904761904,0.4930555555555555,0.7372400756143668,0.0,0.0,0.3066298342541436,0.0388007054673721,0.1390374331550802,0.21840763694522194,0.0,0.0574162679425837,0.0,0.0189274447949526,0.0,0.0
0.0,0.0,0.0,0.6408163265306122,0.11574344591172916,0.539553752535497,0.7238805970149254,0.0,0.1178451178451178,0.0,0.0,0.0,0.050632911392405,0.0,0.341860465116279,0.0,0.0,0.0,0.2528571428571428,0.0,0.0,0.0,0.043010752688172,0.10268808060192271,0.2411235488158565,0.4298561151079137,0.0,0.2994652406417112,0.6007984031936127,0.0,0.0253164556962025,0.25,0.1534246575342465,0.043859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244360902255639,0.0,0.0200501253132832,0.0,0.0,0.3992537313432835,0.729490022172949,0.0,0.0,0.0529100529100529,0.0,0.0,0.09523927051646723,0.0,0.0921985815602836,0.0674955595026643,0.15879700186269527,0.0,0.0,0.0,0.19798698534330716,0.4827127659574468,0.0,0.19268419362384573,0.0,0.0,0.7060810810810811,0.0,0.0309278350515463,0.10562009610121038,0.0,0.0,0.0,0.0,0.0,0.1741379310344827,0.0915254237288135,0.018954018954018947,0.0,0.7315689981096408,0.1354166666666666,0.0,0.0,0.5023152276585484,0.2816399286987522,0.0532786885245901,0.09579525174409172,0.0,0.0,0.0,0.06635828427249789,0.0
0.0,0.0,0.0,0.746938775510204,0.0,0.5338772668099664,0.7126865671641791,0.0,0.0,0.0,0.0730897009966777,0.0,0.1856540084388185,0.0,0.3093023255813953,0.3217158176943699,0.049535720576763365,0.0,0.29101914214817437,0.0839160839160839,0.0562599409225176,0.0,0.0,0.10268808060192271,0.1701631701631701,0.3525179856115108,0.0,0.2326203208556149,0.558882235528942,0.21011634844868735,0.0,0.1898734177215189,0.1315068493150685,0.0,0.0,0.0,0.0,0.017870456239885073,0.096,0.0,0.1218637992831541,0.0,0.0,0.0,0.0,0.912,0.0,0.0,0.0,0.075187969924812,0.0,0.0,0.0149253731343283,0.5232815964523282,0.1037613488975356,0.125,0.0,0.0,0.0,0.0098846787479406,0.2203821656050955,0.1879432624113475,0.103019538188277,0.5421245421245421,0.0,0.0,0.0,0.1009852216748768,0.5,0.0,0.4372990353697749,0.1151832460732984,0.0,0.4662162162162162,0.0,0.0,0.2682926829268293,0.0,0.0371900826446281,0.0128205128205128,0.0,0.0952380952380952,0.3863464593979474,0.0,0.0,0.1527777777777777,0.7618147448015123,0.0677083333333333,0.0,0.0359116022099447,0.5023152276585484,0.3297682709447415,0.21840763694522194,0.0,0.018585464784295184,0.2760180995475113,0.0630914826498422,0.0,31.0
0.0,0.0,0.0,0.5755102040816326,0.0155038759689922,0.8742393509127789,0.0,0.1111111111111111,0.404040404040404,0.1142322097378277,0.4784053156146179,0.0,0.3459915611814346,0.030427905427905425,0.7627906976744185,0.4316353887399464,0.0714285714285714,0.0,0.5542857142857143,0.1678321678321678,0.0,0.1318681318681318,0.0,0.1176470588235294,0.0,0.7194244604316548,0.05357290171426685,0.0,0.6726546906187625,0.21011634844868735,0.0,0.33475902193568674,0.3808219178082191,0.0,0.3439490445859873,0.0629921259842519,0.0,0.0,0.038,0.0,0.039426523297491,0.0,0.3405797101449275,0.02579850195987115,0.945945945945946,0.16,0.0714285714285714,0.0582706766917293,0.00836820083682,0.0,0.1549295774647887,0.0,0.0820895522388059,0.34613183826401767,0.042633071386790754,0.0,0.0,0.1012145748987854,0.0,0.0395387149917627,0.240764331210191,0.4716312056737589,0.9396092362344584,0.3479853479853479,0.0,0.1126760563380281,0.0,0.0,0.5159574468085106,0.0,0.1286173633440514,0.03311598625252947,0.025142482735668513,0.0,0.0,0.1288659793814432,0.10562009610121038,0.0,0.0,0.0,0.2428571428571428,0.0,0.4827586206896551,0.0,0.0,0.0,0.6858063634500193,0.0885416666666666,0.1098265895953757,0.1880186056829131,0.948853615520282,0.6310160427807486,0.1844262295081967,0.1352549889135255,0.0,0.0452488687782805,0.0725552050473186,0.0,5.028535980148884
0.1,0.091324200913242,0.7584905660377359,0.3605442176870748,0.0,0.5338772668099664,0.6212686567164178,0.1041666666666666,0.0,0.0093632958801498,0.11804031661579072,0.0,0.0,0.0,0.4023255813953488,0.0080428954423592,0.0,0.0,0.3314285714285714,0.0,0.0,0.0384615384615384,0.1648745519713261,0.0163398692810457,0.4941724941724941,0.2392086330935252,0.0,0.4197860962566844,0.5289421157684631,0.2505966587112171,0.0,0.8829113924050632,0.0575342465753424,0.0,0.0,0.0,0.0,0.0,0.0,0.212058212058212,0.0931899641577061,0.0,0.0845410628019323,0.0,0.2787162162162162,0.288,0.11260891007726449,0.0507518796992481,0.0,0.5388471177944862,0.0,0.0,0.0,0.2882483370288248,0.0,0.0,0.1216931216931216,0.0323886639676113,0.0,0.0,0.3503184713375796,0.2624113475177305,0.2344582593250444,0.0,0.0,0.0120724346076458,0.0,0.1773399014778325,0.7699468085106382,0.0859872611464968,0.0,0.0,0.0,0.3513513513513513,0.0,0.2345360824742268,0.0365853658536585,0.0,0.0,0.0,0.0,0.3439153439153439,0.7017241379310345,0.0305084745762711,0.0,0.0,0.6994328922495274,0.0416666666666666,0.0,0.074585635359116,0.1022927689594356,0.0962566844919786,0.21840763694522194,0.0,0.018585464784295184,0.0,0.0,0.0,0.0
0.0,0.1187214611872146,0.0,0.2938775510204081,0.2015503875968992,0.7525354969574037,0.0,0.0625,0.1444298052993705,0.2415730337078651,0.0498338870431893,0.0,0.0843881856540084,0.0,0.9000000000000001,0.0589812332439678,0.0612244897959183,0.0,0.2314285714285714,0.0,0.0,0.0,0.0,0.1699346405228758,0.0,0.46307209551507733,0.013215859030837,0.31066828103454075,0.7485029940119761,0.4677804295942721,0.0,0.0,0.2547945205479452,0.0,0.4012738853503185,0.1732283464566929,0.0,0.0,0.056,0.10406388018328315,0.06899973860378979,0.0,0.5579710144927535,0.0,0.8631756756756758,0.04,0.2402597402597402,0.056390977443609,0.2343096234309623,0.0,0.3028169014084507,0.01947856065503124,0.0,0.0,0.0894941634241245,0.0,0.0,0.0,0.0,0.0,0.3031847133757961,0.22098294781309563,0.8561278863232683,0.0,0.0,0.1267904087068766,0.0463576158940397,0.0,0.5607307343020238,0.0286624203821656,0.19268419362384573,0.0,0.025142482735668513,0.0,0.036021601274425975,0.1958762886597938,0.0,0.0,0.0041322314049586,0.04227888216652261,0.3071428571428571,0.09751679813029504,0.4413793103448276,0.06520658074675727,0.0,0.2222222222222222,0.6899810964083176,0.0,0.0,0.1408839779005525,0.8536155202821869,0.5775401069518716,0.2336065573770492,0.1906873614190687,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.260377358490566,0.2653061224489795,0.0,0.6166328600405679,0.4415309401895631,0.05466921382348891,0.1444298052993705,0.0,0.0,0.0,0.2616033755274261,0.0,0.5511627906976744,0.0,0.0,0.0,0.29101914214817437,0.0139860139860139,0.0,0.0,0.06194663287125952,0.0,0.0745920745920745,0.5017985611510791,0.0,0.4572192513368984,0.8502994011976046,0.0,0.09540963648566389,0.5031645569620253,0.0,0.0811403508771929,0.0,0.0,0.0092592592592592,0.017870456239885073,0.308,0.10406388018328315,0.0,0.0,0.0893719806763285,0.0555555555555555,0.0506756756756756,0.0,0.0,0.093984962406015,0.0,0.1403508771929824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343949044585987,0.0460992907801418,0.1438721136767318,0.0622710622710622,0.012,0.0,0.0,0.4014778325123153,0.4853723404255319,0.0,0.19268419362384573,0.0,0.0,0.6790540540540541,0.135678391959799,0.4149484536082474,0.0,0.014711934156378599,0.0,0.04227888216652261,0.0,0.2222222222222222,0.1189655172413793,0.06520658074675727,0.3214285714285714,0.0,0.7448015122873346,0.0,0.05373259738942731,0.0,0.6543209876543209,0.2352941176470588,0.7172131147540984,0.1419068736141907,0.0,0.1312217194570135,0.0,0.1448275862068965,0.0
0.19,0.3744292237442922,0.0,0.8530612244897958,0.11574344591172916,0.6693711967545639,0.0,0.0,0.1582491582491582,0.1741573033707865,0.5514950166112957,0.0,0.3080168776371307,0.0454545454545454,0.786046511627907,0.5683646112600537,0.0,0.0,0.29101914214817437,0.0909090909090909,0.0562599409225176,0.1263736263736264,0.0,0.1045751633986928,0.0,0.46307209551507733,0.5682819383259913,0.0,0.6147704590818364,0.1957040572792363,0.040506329113924,0.33475902193568674,0.3232876712328767,0.0087719298245614,0.445859872611465,0.0,0.0,0.017870456239885073,0.08359608323133415,0.2515592515592516,0.06899973860378979,0.0,0.4685990338164251,0.0,0.793918918918919,0.228,0.1363636363636363,0.0714285714285714,0.0962343096234309,0.0,0.12596743829312507,0.3647058823529411,0.0,0.0,0.1024643320363164,0.0,0.0,0.242914979757085,0.02079207920792079,0.09523927051646723,0.5821656050955414,0.0815602836879432,0.7797513321492008,0.4505494505494505,0.0,0.1690140845070422,0.0,0.0,0.464095744680851,0.0318471337579617,0.2057877813504823,0.2041884816753927,0.0,0.0945945945945946,0.0,0.3994845360824742,0.0,0.0,0.1611570247933884,0.1025641025641025,0.5,0.2698412698412698,0.1879310344827586,0.0,0.018954018954018947,0.2152777777777777,0.665406427221172,0.109375,0.2369942196531791,0.4696132596685082,0.5023152276585484,0.6292335115864527,0.290983606557377,0.09579525174409172,0.0,0.057076686407870926,0.0,0.0,0.0
0.11,0.0,0.0,0.5074829931972789,0.4418604651162791,0.7281947261663285,0.0,0.0,0.6936026936026936,0.2453183520599251,0.0465116279069767,0.2941176470588235,0.0,0.0,0.8581395348837209,0.324396782841823,0.0,0.0,0.4842857142857142,0.0,0.0562599409225176,0.0,0.043010752688172,0.2156862745098039,0.0,0.8327338129496403,0.145374449339207,0.0,0.7385229540918163,0.6467780429594272,0.0,0.0,0.15633983399689586,0.0833333333333333,0.3694267515923567,0.1102362204724409,0.0,0.0,0.174,0.3555093555093555,0.1218637992831541,0.0,0.4202898550724637,0.0,0.8243243243243243,0.08,0.2857142857142857,0.0620300751879699,0.0292887029288702,0.0,0.2816901408450704,0.0,0.0485074626865671,0.0,0.0129701686121919,0.0,0.05446120477176376,0.6761133603238867,0.0,0.1334431630971993,0.5821656050955414,0.22098294781309563,0.399041070514008,0.3516483516483516,0.05373762376237624,0.2575452716297787,0.0066225165562913,0.0,0.5607307343020238,0.0,0.1254019292604501,0.03311598625252947,0.0,0.0,0.0,0.1469072164948453,0.5365853658536586,0.2166666666666666,0.1033057851239669,0.0,0.2785714285714286,0.0,0.2948275862068965,0.0,0.0,0.3680555555555555,0.8336483931947071,0.0,1.0,0.4447513812154696,0.8218694885361552,0.6024955436720142,0.2008196721311475,0.0,0.0,0.0,0.0,0.0,4.0
