0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.10021597511225136,0.1506849315068493,0.0,0.4571428571428571,0.2480620155038759,0.716024340770791,0.0,0.1944444444444444,0.0505050505050505,0.2921348314606741,0.3255813953488372,0.0,0.1284819457767333,0.0,0.8093023255813954,0.193029490616622,0.0,0.0353982300884955,0.2842857142857143,0.0699300699300699,0.045337423606211937,0.2472527472527472,0.017921146953405,0.2156862745098039,0.0,0.5863309352517986,0.10748725315509783,0.0,0.6187624750499001,0.2577565632458234,0.1189873417721519,0.0,0.2684931506849315,0.0,0.2993630573248407,0.2519685039370078,0.0,0.0,0.012,0.0,0.0,0.0612244897959183,0.4154589371980676,0.0,0.8293918918918919,0.09999500112477264,0.3831168831168831,0.1484962406015037,0.0,0.0,0.380281690140845,0.0,0.1641791044776119,0.0,0.0869001297016861,0.0,0.0,0.0,0.0,0.0,0.5821656050955414,0.2092198581560283,0.8188277087033748,0.1465201465201465,0.0,0.3118712273641851,0.0662251655629139,0.0,0.3989361702127659,0.178343949044586,0.135048231511254,0.0,0.0,0.0337837837837837,0.003989544577616158,0.5103092783505154,0.0,0.0,0.0772766305084396,0.0,0.4142857142857142,0.0,0.3120689655172414,0.0,0.0,0.0,0.5708884688090737,0.0,0.0,0.5580110497237569,0.8218694885361552,0.4224598930481283,0.151639344262295,0.2217294900221729,0.1212121212121212,0.04528460730089882,0.0126182965299684,0.0,0.0
0.45,0.16954152352263221,0.4740526173826001,0.3360544217687075,0.0,0.3265720081135903,0.4738805970149253,0.0,0.0,0.0187265917602996,0.025463375664990764,0.004035833065802993,0.4261603375527426,0.0,0.5441860465116279,0.0428954423592493,0.0,0.0,0.3157142857142857,0.0,0.3865030674846625,0.0,0.057588622976807245,0.0522875816993464,0.5454545454545454,0.28993575163305535,0.0,0.4491978609625668,0.656686626746507,0.2267303102625298,0.0,0.8164556962025317,0.07639484238436967,0.1666666666666666,0.0,0.0,0.0,0.0,0.07654929045546982,0.15154419017279183,0.0,0.0,0.0748792270531401,0.0,0.5371621621621622,0.168,0.0,0.0,0.0,0.7117794486215538,0.0,0.0,0.0261194029850746,0.1618625277161862,0.0,0.0,0.3068783068783068,0.0,0.037037037037037,0.0,0.5605095541401274,0.4326241134751773,0.4973357015985791,0.0,0.0,0.0201207243460764,0.043046357615894,0.2561576354679803,0.6954787234042553,0.0605095541401273,0.0,0.0,0.1092436974789916,0.6925675675675677,0.0,0.3659793814432989,0.298780487804878,0.0,0.1115702479338843,0.0,0.0,0.0,0.8413793103448276,0.0,0.0,0.0694444444444444,0.499054820415879,0.0,0.026598085175639007,0.1933701657458563,0.2249334625653882,0.0463458110516934,0.0,0.0,0.0,0.0,0.1482649842271293,0.0,4.0
0.046460647511407265,0.1872146118721461,0.1952594674762823,0.3564625850340135,0.0,0.5212981744421907,0.7686567164179104,0.0,0.074074074074074,0.0,0.0,0.0,0.0759493670886075,0.0,0.4070337657939875,0.0,0.007648610115196648,0.0,0.1028571428571428,0.0,0.6687116564417178,0.02512279535039633,0.04598147783147798,0.0,0.2191142191142191,0.4910071942446043,0.0,0.3716577540106952,0.684630738522954,0.0,0.0,0.3164556962025316,0.0410958904109589,0.0241228070175438,0.0,0.0,0.0,0.012692085262805174,0.06754807105751026,0.0,0.039426523297491,0.2448979591836734,0.0772946859903381,0.053806787118233626,0.0422297297297297,0.0,0.0,0.1033834586466165,0.0,0.16727602669891423,0.0,0.0,0.0223880597014925,0.6829268292682927,0.01544401407644541,0.0,0.0,0.0,0.0,0.2520593080724876,0.0,0.1099290780141843,0.1154529307282415,0.1025641025641025,0.176,0.0,0.3509933774834437,0.2758620689655172,0.5039893617021276,0.0,0.3408360128617363,0.0229134289355211,0.0462184873949579,0.5506756756756757,0.07673421014329754,0.2190721649484536,0.0,0.0,0.016737454692513472,0.03835994843703946,0.0,0.4603174603174603,0.1344827586206896,0.0,0.0,0.0,0.7693761814744802,0.0,0.0,0.0,0.5749559082892416,0.2905525846702317,0.4385245901639344,0.0,0.0,0.085972850678733,0.1608832807570978,0.2689655172413793,0.0
0.01,0.228310502283105,0.0,0.2612244897959183,0.2480620155038759,0.5460509154112775,0.7910447761194029,0.0,0.2693602693602693,0.0149812734082397,0.032376507952094895,0.0,0.0,0.0,0.4790697674418604,0.0,0.0,0.003150264334210457,0.0685714285714285,0.0,0.046572103558230216,0.0,0.0,0.0032679738562091,0.1142191142191142,0.4982014388489209,0.0,0.5802139037433155,0.7644710578842313,0.0,0.2582278481012658,0.4683544303797468,0.0191780821917808,0.125,0.0,0.0,0.0,0.0,0.0,0.0083160083160083,0.007168458781362,0.0,0.0531400966183574,0.0,0.0,0.0,0.0,0.0958646616541353,0.0209205020920502,0.15721279722698644,0.0,0.0,0.208955223880597,0.8780487804878049,0.1180285343709468,0.0,0.0687830687830687,0.0,0.0,0.8599670510708403,0.0458598726114649,0.08501199998697791,0.1190053285968028,0.0366300366300366,0.212,0.028169014084507,0.0,0.2019704433497537,0.4773936170212766,0.03708001702115147,0.2893890675241157,0.0,0.0,0.6722972972972974,0.0,0.15512874610239769,0.0,0.0,0.0,0.0,0.0,0.3492063492063492,0.1293103448275862,0.060145189133351,0.01685254794972581,0.0,0.720226843100189,0.0,0.0867052023121387,0.0,0.619047619047619,0.2406417112299465,0.4221311475409836,0.2461197339246119,0.0,0.0,0.0,0.0,1.0
0.32,0.2054794520547945,0.3735849056603774,0.6555241242179644,0.5426356589147286,0.2292089249492901,0.251865671641791,0.0,0.6026936026936026,0.12969919448662662,0.7574750830564784,0.0,0.0,1.0,0.3139534883720929,0.8042895442359249,0.0,0.0013506270504307877,0.5442857142857143,0.5909090909090909,0.4969325153374233,0.5274725274725275,0.0,0.0359477124183006,0.2843822843822843,0.539568345323741,0.5550660792951543,0.4518716577540106,0.49946860356029826,0.5536992840095466,0.0,0.3291139240506329,0.2712328767123287,0.2850877192982456,0.3029815058700769,0.0,0.2638888888888889,0.0,0.116,1.0,0.4444444444444444,0.0,0.5024154589371981,0.0952380952380952,0.4341216216216216,0.288,0.3701298701298701,0.0206766917293233,0.0418410041841004,0.3132832080200501,0.0,0.0,0.3246268656716418,0.4079822616407982,0.0350194552529182,0.0,0.0,1.0,0.0,0.1334431630971993,0.519093077596327,0.1276595744680851,0.3996447602131439,0.3451659247068322,0.0,0.1851106639839034,0.035079160370176075,0.0073891625615763,0.3085106382978723,0.0095541401273885,0.2411575562700964,0.2198952879581152,0.0630252100840336,0.1891891891891892,0.1934673366834171,0.2886597938144329,0.7195121951219512,0.0,0.2272727272727273,0.4423076923076923,0.0,0.1746031746031746,0.2362068965517241,0.0,0.0,0.3888888888888888,0.446124763705104,0.0,0.7398843930635838,0.5828729281767956,0.400352733686067,0.6060606060606061,0.3483606557377049,0.0,0.0,0.0,0.0031545741324921,0.096551724137931,2.0
0.0,0.319634703196347,0.18766502146951644,0.2340136054421768,0.0077519379844961,0.6977687626774848,0.9160447761194028,0.0,0.0,0.0,0.0,0.0,0.0,0.2272727272727273,0.4697674418604651,0.0,0.0,0.0,0.0057142857142857,0.0,0.0,0.0,0.07168458781362,0.0,0.4405594405594406,0.4928057553956835,0.0,0.3903743315508021,0.7165668662674649,0.028038972994877728,0.0,0.2943037974683544,0.010958904109589,0.0,0.0,0.0,0.0,0.0,0.146,0.0,0.04931973527845742,0.1564625850340136,0.0676328502415458,0.3015873015873015,0.0861486486486486,0.0,0.0006785718401175516,0.1184210526315789,0.01278152092047418,0.137844611528822,0.0,0.0,0.0932835820895522,0.6740576496674058,0.0,0.0,0.0,0.0,0.0,0.029654036243822,0.0,0.1985815602836879,0.1065719360568383,0.0402930402930402,0.0,0.0,0.0,0.2966922370576069,0.4720744680851063,0.0382165605095541,0.3987138263665595,0.0,0.0,0.5,0.0477386934673366,0.0927835051546391,0.0,0.010650504895296172,0.0,0.0,0.0,0.0,0.043103448275862,0.2440677966101694,0.0,0.012526401473592793,0.6189945982356608,0.0,0.004980102110560865,0.0,0.544973544973545,0.1871657754010695,0.4139344262295082,0.0,0.0077876379610345645,0.04105670965205254,0.0518181197159319,0.4827586206896551,0.0
0.0,0.1278538812785388,0.1396226415094339,0.0816326530612244,0.0387596899224806,0.6957403651115619,0.8600746268656716,0.0,0.0,0.0,0.0,0.0,0.0886075949367088,0.0,0.4581395348837209,0.0,0.0,0.0,0.0,0.0,0.0490797546012269,0.0,0.6881720430107527,0.0,0.2634032634032634,0.4892086330935252,0.0,0.4491978609625668,0.7225548902195609,0.0,0.0,0.2753164556962025,0.0383561643835616,0.006578947368421,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.0,0.1135265700483091,0.05648275250395967,0.0506756756756756,0.017414269491511886,0.0,0.0639097744360902,0.0,0.1779448621553884,0.0,0.0,0.0,0.7228381374722838,0.0,0.0,0.0,0.0,0.0,0.0,0.033050583587865036,0.0638297872340425,0.0976909413854351,0.0,0.0,0.0,0.3940397350993377,0.3423645320197044,0.4853723404255319,0.1528662420382165,0.315112540192926,0.0,0.0042016806722689,0.4797297297297297,0.1683417085427135,0.1855670103092783,0.0,0.0,0.0,0.0,0.0,0.07412233694831437,0.11179464318756464,0.023728813559322,0.0,0.010167052158659004,0.7561436672967864,0.0364583333333333,0.0,0.0,0.5679012345679012,0.1889483065953654,0.3852459016393443,0.0,0.007382168659426547,0.0,0.0,0.2436781609195402,0.0
0.36293155144221295,0.0319634703196347,0.4188679245283019,0.5115646258503401,0.0,0.3671399594320487,0.2257462686567164,0.1458333333333333,0.0,0.05120999871565781,0.0132890365448504,0.0,0.0,0.0,0.4651162790697674,0.0616621983914209,0.010859258692424765,0.0,0.3885714285714285,0.0,0.0,0.0,0.1218637992831541,0.0,0.317016317016317,0.170863309352518,0.0,0.2994652406417112,0.55688622754491,0.1360381861575179,0.2329113924050632,0.4504939739285911,0.0,0.0614035087719298,0.0,0.0,0.0,0.072463768115942,0.056,0.0831600831600831,0.1039426523297491,0.0,0.0797101449275362,0.0,0.3344594594594595,0.272,0.0,0.0150375939849624,0.029355069461239548,0.4411027568922305,0.0,0.0,0.5261194029850746,0.1507760532150776,0.0,0.0,0.0,0.0,0.0,0.0,0.7222929936305732,0.2943262411347517,0.32832179332017697,0.0256410256410256,0.0,0.0100603621730382,0.1721854304635761,0.1083743842364532,0.8523936170212766,0.1178343949044586,0.031533870804673465,0.0,0.0126050420168067,0.2596757385009364,0.0,0.0,0.2195121951219512,0.0,0.08909225175208228,0.0,0.048782007452223976,0.0,0.8517241379310345,0.2847457627118644,0.0,0.3333333333333333,0.6862003780718336,0.03125,0.0,0.2762430939226519,0.0705467372134038,0.0819964349376114,0.0,0.3614190687361419,0.0,0.0,0.056782334384858,0.0,0.0
0.0,0.0,0.3433962264150943,0.0312925170068027,0.021965128341845875,0.6085192697768763,0.9328358208955224,0.0,0.04421672909173926,0.0,0.0,0.0,0.1012658227848101,0.0,0.3738694894752613,0.0,0.0,0.002979754055880775,0.0,0.0,0.2822085889570552,0.0,0.0,0.0,0.2680652680652681,0.4946043165467626,0.0,0.3449197860962567,0.6247504990019959,0.03081619184782937,0.0,0.2025316455696202,0.1260273972602739,0.0,0.0,0.0,0.0,0.0,0.914,0.0,0.0,0.0,0.025968087199722874,0.052397252186874736,0.0,0.0,0.0,0.2612781954887218,0.0,0.0676691729323308,0.0,0.0,0.3171641791044776,0.656319290465632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0531914893617021,0.0461811722912966,0.0,0.132,0.0,0.0,0.5098522167487685,0.4773936170212766,0.0,0.202572347266881,0.013582345890355577,0.0,0.4797297297297297,0.0,0.2036082474226804,0.0,0.0,0.0,0.0,0.0,0.1904761904761904,0.1086206896551724,0.1898305084745762,0.0,0.0,0.7693761814744802,0.04676705017492436,0.0,0.0,0.41353656125394467,0.2281639928698752,0.2459016393442623,0.082039911308204,0.0,0.0,0.3123028391167192,0.0344827586206896,0.0
0.08,0.2100456621004566,0.090566037735849,0.6394557823129251,0.2945736434108527,0.5212981744421907,0.4085820895522388,0.1388888888888889,0.2525252525252525,0.4344569288389513,0.1727574750830564,0.2588235294117647,0.1434599156118143,0.0795454545454545,0.5093023255813953,0.4262734584450402,0.3265306122448979,0.0044409638805336625,0.5342857142857143,0.0,0.053532873724072436,0.0,0.0,0.2875816993464052,0.2214452214452214,0.8111510791366907,0.2687224669603524,0.3074866310160428,0.5089820359281436,0.5441527446300716,0.0,0.3417721518987341,0.8575342465753425,0.2587719298245614,0.6624203821656052,0.4251968503937008,0.0,0.0,0.038,0.1143451143451143,0.025089605734767,0.0,0.7125603864734299,0.0153460028705119,0.6722972972972974,0.392,0.4805194805194805,0.0225563909774436,0.3598326359832636,0.3233082706766917,0.357793015456364,0.0,0.3246268656716418,0.2305986696230598,0.2970168612191958,0.0,0.05690273093366352,0.0283400809716599,0.0,0.1845140032948929,0.4638411859937136,0.2907801418439716,0.6518650088809947,0.3003663003663003,0.0,0.4386317907444668,0.0165562913907284,0.0566502463054187,0.4920212765957447,0.0,0.3215434083601286,0.0,0.030514280949746658,0.472972972972973,0.0,0.0257731958762886,0.1646341463414634,0.0,0.2107438016528925,0.032051282051282,0.6571428571428571,0.2063492063492063,0.2068965517241379,0.0,0.0,0.28011707877885894,0.7069943289224953,0.0104166666666666,0.0,0.4834254143646408,0.6525573192239859,0.7611408199643493,0.3852459016393443,0.1862527716186252,0.0,0.0,0.0,0.0,4.0
0.155,0.1141552511415525,0.0,0.7959183673469388,0.0,0.8032454361054767,0.7593283582089552,0.0,0.0673400673400673,0.6067415730337079,0.2558139534883721,0.0,0.0,0.0,0.471216883040065,0.1554959785522788,0.0,0.0025068915185823435,0.5514285714285714,0.0524475524475524,0.0,0.5714285714285715,0.1326164874551971,0.3660130718954248,0.20854837941826876,0.4550359712230216,0.0,0.3582887700534759,0.5808383233532934,0.0,0.0,0.2310126582278481,0.12602234502483925,0.0153508771929824,0.0,0.0,0.02619657058547875,0.0,0.06,0.0415800415800415,0.1863799283154122,0.0,0.0,0.044528827401645606,0.0,0.0,0.0,0.0394736842105263,0.0,0.1052631578947368,0.0,0.0,0.2537313432835821,0.5853658536585366,0.2905317769130998,0.0,0.049717062290251926,0.0,0.017327870554237505,0.5107084019769358,0.0,0.0460992907801418,0.0799289520426287,0.4871794871794871,0.068,0.591549295774648,0.042741597354028445,0.2019704433497537,0.4561170212765957,0.0395367400163545,0.2740593341167133,0.4973821989528796,0.018605497152849856,0.5337837837837838,0.06013657602584424,0.4097938144329897,0.024390243902439,0.3333333333333333,0.040452562370022205,0.055777561339087955,0.0499999999999999,0.1746031746031746,0.0517241379310344,0.0677966101694915,0.0,0.4305555555555555,0.7372400756143668,0.0,0.0982658959537572,0.0,0.544973544973545,0.2459893048128342,0.3401639344262295,0.3370288248337029,0.0047846889952153,0.0814479638009049,0.277602523659306,0.0,0.0
0.0,0.2100456621004566,0.1169811320754717,0.2340136054421768,0.0697674418604651,0.6693711967545639,0.9011194029850746,0.0,0.2457912457912457,0.0,0.0,0.0,0.0,0.0,0.39972495547804554,0.0,0.0,0.0,0.0128571428571428,0.0,0.1104294478527607,0.0,0.0,0.0,0.2307692307692307,0.4766187050359712,0.0,0.4759358288770053,0.6008137812294894,0.0,0.0,0.3259493670886076,0.073972602739726,0.1030701754385964,0.0,0.0,0.0,0.0,0.08,0.01704037020404394,0.0967741935483871,0.0,0.0,0.0,0.0675675675675675,0.0,0.0,0.0733082706766917,0.0,0.1954887218045112,0.0,0.0,0.1529850746268656,0.9401330376940134,0.0,0.019641757488915636,0.0,0.0121457489878542,0.0,0.2240527182866556,0.02725212228140877,0.0,0.1136767317939609,0.0219780219780219,0.336,0.0,0.0443655514490736,0.3645320197044335,0.41255203599125145,0.0700636942675159,0.2540192926045016,0.0,0.0,0.6993243243243243,0.0050251256281407,0.1572164948453608,0.0,0.0,0.0,0.0,0.0,0.0,0.0517241379310344,0.057473244162269205,0.0238095238095238,0.0,0.782608695652174,0.0,0.0,0.0,0.619047619047619,0.2174688057040998,0.180327868852459,0.07532359588795373,0.0,0.04171633118292145,0.0378548895899053,0.0367816091954023,0.0
0.445,0.0821917808219178,0.5584905660377358,0.4639455782312925,0.0,0.2799188640973631,0.7779850746268656,0.0,0.0,-0.0060971501775528405,0.0,0.0,0.2953586497890295,0.0,0.3534883720930232,0.0777479892761394,0.0,0.0,0.30266052878063515,0.0,0.0,0.3351648351648352,0.5663082437275986,0.0490196078431372,0.6130536130536131,0.2266187050359712,0.0,0.3700997242695936,0.5505360102749005,0.2434367541766109,0.0,0.8132911392405063,0.084931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.5904365904365905,0.1397849462365591,0.2517006802721088,0.0289855072463768,0.0,0.2347972972972973,0.536,0.0,0.06268857136437389,-0.004068351169864578,0.4561403508771929,0.0,0.0,0.13701149969175008,0.3592017738359201,0.0,0.0,0.1375661375661375,0.4129554655870445,0.0,0.0,0.4942675159235669,0.1702127659574468,0.1953818827708703,0.06223517622559659,0.0,0.0362173038229376,0.2814569536423841,0.0492610837438423,0.7553191489361702,0.0382165605095541,0.0,0.0,0.0714285714285714,0.3243243243243243,0.0,0.1005154639175257,0.3719512195121951,0.0,0.0289256198347107,0.0,0.0,0.0,0.6206896551724138,0.0,0.0,0.0,0.6559546313799622,0.0677083333333333,0.0,0.143646408839779,0.0828924162257495,0.0499108734402852,0.0,0.3303769401330377,0.014056627662679483,0.0,0.4353312302839117,0.0,0.0
0.0,0.0,0.0,0.146938775510204,0.1085271317829457,0.6186612576064909,0.878731343283582,0.0,0.0,0.0,0.0,0.0,0.0548523206751054,0.0,0.5302325581395348,0.02306444749093222,0.0,0.0,0.0,0.0419580419580419,0.0,0.0,0.0,0.0,0.1305361305361305,0.5143884892086331,0.0,0.6631016042780749,0.8423153692614769,0.0,0.0,0.3955696202531645,0.0876712328767123,0.1403508771929824,0.0,0.0,0.0694444444444444,0.0,0.066,0.0,0.0,0.0272108843537414,0.108695652173913,0.0,0.0,0.0,0.0,0.0169172932330827,0.0,0.2305764411027568,0.0,0.0,0.2201492537313432,0.8824833702882483,0.0791180285343709,0.0,0.0,0.0,0.0,0.4497528830313015,0.0203821656050955,0.0,0.0941385435168739,0.0,0.0,0.0,0.0,0.2487684729064039,0.4946808510638297,0.0,0.3762057877813505,0.11985621074702911,0.0,0.6858108108108109,0.08645057471745239,0.1932989690721649,0.0,0.0,0.0,0.0,0.0,0.2751322751322751,0.1034482758620689,0.0711864406779661,0.0,0.0,0.7599243856332704,0.0,-0.012967359391235871,0.0,0.6208112874779541,0.2156862745098039,0.4016393442622951,0.0,0.013840105130813891,0.0,0.0536277602523659,0.0919540229885057,65.0
0.0,0.2146118721461187,0.0679245283018867,0.3469387755102041,0.0,0.716024340770791,0.8507462686567164,0.0,0.0033670033670033,0.0,0.0,0.0,0.0,0.0,0.6023255813953488,0.03926891246193002,0.0,0.0,0.09,0.0,0.04941305449389994,0.02381430775861602,0.0,0.0,0.2354312354312354,0.4946043165467626,0.0,0.5748663101604278,0.8782435129740518,0.05360357274272174,0.0,0.5,0.0465753424657534,0.1293859649122807,0.0,0.0,0.0,0.0,0.07463876413734144,0.0,0.2724014336917563,0.0,0.1859903381642512,0.0,0.0320945945945946,0.0,0.0,0.0678478069962839,0.0,0.175438596491228,0.0,0.0,0.2126865671641791,0.5921544084462296,0.0,0.0,0.0,0.0,0.0,0.0214168039538715,0.0101910828025477,0.0602836879432624,0.127886323268206,0.1721611721611721,0.0,0.0,0.0,0.2955665024630542,0.5186170212765957,0.03896484439437189,0.472668810289389,0.0366492146596858,0.0,0.7364864864864865,0.0,0.1984536082474226,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0879310344827586,0.2406779661016949,0.0238095238095238,0.0,0.6872127144561616,0.0,0.0,0.03873839423972992,0.6878306878306878,0.2014260249554367,0.6352459016393442,0.0,0.0159489633173843,0.0,0.058243448069666526,0.0068965517241379,0.6810746553914397
0.5750000000000001,0.1780821917808219,0.3169811320754717,0.5414965986394558,0.0,0.1217038539553753,0.6473880597014925,0.0,0.07040261587473094,0.0,0.0,0.0,0.1192244741781919,0.0,0.4399215900293009,0.0857908847184986,0.0,0.0,0.5385714285714286,0.0,0.0,0.7032967032967034,0.2329749103942652,0.0,0.5128205128205128,0.26525502023143643,0.0,0.1898395721925133,0.5369261477045908,0.1097852028639618,0.0734177215189873,0.4810126582278481,0.0,0.0197368421052631,0.0,0.0,0.0,0.0,0.0,0.6694386694386695,0.3010752688172043,0.0,0.1473429951690821,0.0,0.2871621621621621,0.5640000000000001,0.04082913735827249,0.1240601503759398,0.0,0.3408521303258145,0.0,0.0021477587279378806,0.15288777464246656,0.2529028027158637,0.0,0.0,0.0,0.582995951417004,0.0,0.0,0.6063694267515923,0.2092198581560283,0.2468916518650089,0.0293040293040293,0.0,0.0,0.1589403973509933,0.0394088669950738,0.8882978723404256,0.0,0.0,0.1151832460732984,0.0,0.2331081081081081,0.0,0.2731958762886597,0.5,0.05,0.0950413223140495,0.0,0.05428913231581438,0.0,0.6194847174712296,0.111864406779661,0.0,0.0,0.6937618147448016,0.0,0.2543352601156069,0.1574585635359116,0.0617283950617283,0.0802139037433155,0.0,0.0,0.0478468899521531,0.0,0.0,0.0,36.0
0.38084078599614846,0.365296803652968,0.7245283018867925,0.4312925170068027,0.0,0.2981744421906693,0.6492537313432836,0.0,0.011455851988004393,0.0,0.0,0.0,0.0,0.0,0.4558139534883721,0.0107238605898123,0.0,0.0,0.2914285714285714,0.0,0.0,0.0,0.0,0.0,0.4592074592074592,0.2140287769784172,0.0,0.3823529411764705,0.5908183632734529,0.1789976133651551,0.0,0.7594936708860759,0.0,0.0307017543859649,0.0,0.0,0.0,0.0036231884057971,0.02,0.0997920997920998,0.0,0.0,0.0893719806763285,0.0,0.3108108108108108,0.136,0.0,0.0056390977443609,0.0,0.5363408521303258,0.0,0.0,0.1641791044776119,0.2195121951219512,0.0,0.0,0.0461949404087157,0.0,0.0,0.0,0.6178343949044586,0.2836879432624113,0.2735346358792184,0.1025641025641025,0.05139885138163263,0.0,0.0,0.2167487684729064,0.7912234042553191,0.0,0.0,0.0,0.0210084033613445,0.2871621621621621,0.0,0.0,0.2317073170731707,0.0,0.1611570247933884,0.0,0.0,0.0529100529100529,0.8,0.247457627118644,0.0,0.0,0.6578449905482042,0.1197916666666666,0.0,0.218232044198895,0.0952380952380952,0.0837789661319073,0.0,0.08388127591832933,0.062200956937799,0.1176470588235294,0.0734810856830912,0.0,0.0
0.0,0.7579908675799086,0.2377358490566037,0.2505549042535747,0.0,0.4669554125767734,0.917910447761194,0.0,0.0,0.011350187154302324,0.0,0.0,0.10034713232677608,0.0,0.341860465116279,0.0031391457365692248,0.0,0.0,0.0,0.0,0.043353350485136014,0.02316194885925776,0.0,0.017095320324645193,0.358974358974359,0.4892086330935252,0.0,0.3475935828877005,0.6147704590818364,0.03176309698102363,0.0,0.2753164556962025,0.0602739726027397,0.0,0.0,0.0,0.0,0.0,0.164,0.026261658537276536,0.04945122533615254,0.0,0.0,0.0,0.0,0.030089414321840948,0.0,0.0112781954887218,0.0,0.1328320802005012,-0.015034949446179122,0.0,0.11597939621742134,0.7317073170731707,0.0,0.0,0.0952380952380952,0.0,0.015005818535369078,0.12252948051951659,0.0,0.1312056737588652,0.0710479573712255,0.0,0.04,0.014382686853206022,0.0,0.4211822660098522,0.4853723404255319,0.0,0.1382636655948553,0.0,0.0,0.5405405405405406,0.0351758793969849,0.1211340206185567,0.0,0.0,0.0,0.0,0.0,0.0722665881024966,0.1224137931034482,0.0,0.0,0.0,0.7485822306238186,0.04801713733697332,0.0,0.015229849397217495,0.5396825396825397,0.2762923351158645,0.151639344262295,0.0,0.0,0.0271493212669683,0.0,0.0436781609195402,0.0
0.0,0.2100456621004566,0.2679245283018868,0.8666666666666666,0.0,0.5111561866125761,0.8712686567164178,0.1597222222222222,0.1683501683501683,0.0,0.0,0.0,0.0,0.0,0.3534883720930232,0.002680965147453,0.0,0.0,0.3342857142857143,0.03660078415097411,0.1349693251533742,0.0,0.5197132616487455,0.0,0.317016317016317,0.4928057553956835,0.0,0.374331550802139,0.6467065868263473,0.0,0.8784810126582279,0.2531645569620253,0.0465753424657534,0.0,0.045117348941214705,0.0,0.0,0.0,0.028,0.07338712745501347,0.07676215179409947,0.026185012646818568,0.0,0.0,0.0,0.0,0.0,0.05997391696930955,0.0,0.0952380952380952,0.0,0.0,0.0,0.5041157268843811,0.0,0.022916810341179084,0.074074074074074,0.0,0.0,0.3278418451400329,0.0,0.1099290780141843,0.0603907637655417,0.5421245421245421,0.0,0.0,0.0,0.4482758620689655,0.4813829787234043,0.0414012738853503,0.1672025723472668,0.06282722513089,0.0,0.4362610953889447,0.0,0.1288659793814432,0.0,0.0,0.0,0.0,0.0,0.08121498573621413,0.0637931034482758,0.0,0.0,0.0,0.7580340264650284,0.05343554521179984,0.0,0.0,0.5132275132275131,0.2192513368983957,0.1352459016393442,0.0,0.0,0.1402714932126696,0.1735015772870662,0.0459770114942528,0.0
0.12517478943088442,0.3835616438356164,0.090566037735849,0.1061224489795918,0.0,0.5456389452332657,0.042910447761194,0.0,0.0,0.6947565543071161,0.0166112956810631,0.05035027414561257,0.0,0.0,0.7279069767441859,0.0,0.0,0.0,0.0257142857142857,0.0,0.055801309048402546,0.3791208791208791,0.0,0.4477124183006536,0.0186480186480186,0.735611510791367,0.0,0.4598930481283422,0.5768463073852295,0.684964200477327,0.0,0.2373417721518987,0.5506849315068493,0.4407894736842105,0.2547770700636942,0.0,0.037037037037037,0.0,0.074,0.0,0.0967741935483871,0.0,0.0,0.0,0.7195945945945946,0.008,0.0,0.08141755475285607,0.10426462817585515,0.4436090225563909,0.0704225352112676,0.0,0.1380597014925373,0.2239467849223946,0.0246433203631647,0.0,0.1587301587301587,0.0566801619433198,0.015351451483164332,0.05159776865980416,0.1363057324840764,0.7163120567375887,0.6927175843694494,0.0036630036630036,0.0,0.6619718309859155,0.2317880794701986,0.0,0.4853723404255319,0.2388535031847133,0.0418006430868167,0.027725790479177836,0.0,0.375,0.0,0.4355670103092783,0.4939024390243902,0.0916666666666666,0.054791662394959695,0.5128205128205128,0.1214285714285714,0.0,0.5310344827586206,0.1016949152542372,0.0,0.125,0.7032136105860114,0.05894889535849526,0.0462427745664739,0.0580110497237569,0.6843033509700176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
