0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.0,0.0,0.0,0.1428571428571428,0.2403100775193798,0.4077079107505071,0.1567164179104477,0.0,0.3973063973063973,0.22915486012473332,0.2259136212624584,5.461730507860278e-05,0.2025316455696202,0.0,0.5441860465116279,0.0455764075067024,0.0,0.0,0.0971428571428571,0.0,0.0,0.1428571428571428,0.0,0.238562091503268,0.0862470862470862,0.8291366906474821,0.0,0.0,0.4291417165668662,0.6623695150527903,0.0,0.0822784810126582,0.5561643835616439,0.1228070175438596,0.3121019108280255,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.4541062801932367,0.0,0.5658783783783784,0.196,0.0389610389610389,0.0,0.209205020920502,0.0150375939849624,0.1197183098591549,0.1411764705882353,0.2276119402985074,0.0953436807095343,0.0064850843060959,0.0,0.0,0.0161943319838056,0.0,0.0362438220757825,0.1910828025477706,0.6170212765957447,0.5488454706927176,0.0,0.18,0.261569416498994,0.0,0.2019704433497537,0.589095744680851,0.0605095541401273,0.0932475884244373,0.0,0.0336134453781512,0.1148648648648648,0.0,0.0979381443298969,0.0,0.0,0.0,0.0961538461538461,0.0999999999999999,0.1693121693121693,0.2637931034482758,0.0,0.0,0.125,0.8449905482041589,0.0,0.2832369942196531,0.2596685082872928,0.5520282186948854,0.7130124777183601,0.1393442622950819,0.3059866962305986,0.0701754385964912,0.2262443438914027,0.0,0.0,0.0
0.0,0.0,0.0,0.3197278911564625,0.0,0.4543610547667343,0.8507462686567164,0.0,0.0,0.0,0.0,0.0,0.0464135021097046,0.0,0.3186046511627906,0.0,0.0,0.0,0.0757142857142857,0.0,0.0,0.0,0.5770609318996416,0.0,0.2261072261072261,0.4370503597122302,0.0,0.3609625668449198,0.5538437972999,0.0,0.0,0.2183544303797468,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028673835125448,0.0,0.0,0.0,0.0,0.0,0.0,0.0131578947368421,0.0,0.1829573934837092,0.0,0.0,0.1417910447761194,0.6274944567627494,0.0,0.0,0.074074074074074,0.0,0.037037037037037,0.0494233937397034,0.0,0.0496453900709219,0.0710479573712255,0.0476190476190476,0.12,0.0,0.0,0.1896551724137931,0.5079787234042553,0.0,0.0868167202572347,0.0,0.0,0.4459459459459459,0.0,0.4046391752577319,0.0,0.0,0.0,0.0,0.0,0.2116402116402116,0.1637931034482758,0.0,0.0,0.0,0.8071833648393195,0.0,0.0,0.0,0.5149911816578483,0.2721997111350996,0.0819672131147541,0.0,0.0,0.0814479638009049,0.1924290220820189,0.0735632183908046,0.0
0.0,0.3698630136986301,0.1547169811320754,0.2748299319727891,0.0,0.6977687626774848,0.8694029850746269,0.0,0.0235690235690235,0.0,0.0,0.0,0.3755274261603375,0.0113636363636363,0.4627906976744185,0.0,0.0,0.0,0.0371428571428571,0.0,0.0,0.0,0.2437275985663082,0.0,0.40696486806822335,0.4730215827338129,0.0,0.5320855614973262,0.7844311377245508,0.0,0.0,0.310126582278481,0.0164383561643835,0.0197368421052631,0.089171974522293,0.0,0.0,0.0,0.09,0.0,0.0,0.0612244897959183,0.0,0.0873015873015873,0.0439189189189189,0.0,0.0,0.0413533834586466,0.0,0.2456140350877192,0.0,0.0,0.0410447761194029,0.7139689578713969,0.0,0.0,0.0,0.0,0.0296296296296296,0.1021416803953871,0.0,0.0957446808510638,0.0870337477797513,0.0549450549450549,0.268,0.0,0.0,0.3817733990147783,0.4614361702127659,0.0,0.360128617363344,0.0,0.0126050420168067,0.5135135135135136,0.0,0.0850515463917525,0.0,0.0,0.0,0.0,0.0,0.0899470899470899,0.0206896551724137,0.056036214547210084,0.0,0.0,0.7353497164461248,0.0416666666666666,0.0,0.0,0.5925925925925926,0.2210338680926916,0.3688524590163934,0.0620842572062084,0.0749601275917065,0.1493212669683258,0.1640378548895899,0.13914762443439507,0.0
0.05,0.2602739726027397,0.2452830188679245,0.7319727891156462,0.3488372093023256,0.2231237322515212,0.167910447761194,0.0,0.404040404040404,0.2453183520599251,0.7873754152823921,0.0,0.0,0.0,0.3581395348837209,0.674220196251732,0.0,0.0,0.7134379421216432,0.11460022122772573,0.3435582822085889,0.1978021978021978,0.0,0.130718954248366,0.1188811188811188,0.5107913669064749,0.2158590308370044,0.6256684491978609,0.2614770459081836,0.4725536992840096,0.0,0.48997213567451064,0.3506849315068493,0.2916666666666666,0.4140127388535032,0.0,0.0,0.0,0.072,0.5696465696465697,0.2114695340501792,0.0,0.4371980676328502,0.0,0.4121621621621621,0.04,0.32798312705474475,0.0,0.1966527196652719,0.3734335839598997,0.3028169014084507,0.0,0.3544776119402985,0.3835920177383592,0.09518461912134449,0.0,0.0634920634920634,0.4736842105263158,0.0,0.1515650741350906,0.4942675159235669,0.1702127659574468,0.3801065719360569,0.5824175824175825,0.024,0.2595573440643863,0.0596026490066225,0.0394088669950738,0.3098404255319149,0.019108280254777,0.1768488745980707,0.0052356020942408,0.0,0.2128378378378378,0.0,0.0438144329896907,0.21555238960588838,0.1333333333333333,0.0619834710743801,0.0064102564102564,0.3428571428571428,0.1693121693121693,0.2189655172413793,0.0,0.0,0.2620361103557548,0.4517958412098298,0.0,0.1156069364161849,0.361878453038674,0.3915343915343915,0.5311942959001782,0.2377049180327869,0.0,0.0143540669856459,0.0633484162895927,0.0378548895899053,0.0,0.0
0.0,0.19579453053753887,0.0,0.638095238095238,0.0,0.4340770791075051,0.5317164179104478,0.0,0.1245791245791245,0.0,0.0,0.0,0.0,0.0,0.3186046511627906,0.0,0.0,0.0,0.2628571428571428,0.0,0.1349693251533742,0.0,0.1433691756272401,0.0098039215686274,0.1048951048951049,0.4352517985611511,0.0,0.3288770053475935,0.560878243512974,0.0,0.0,0.2310126582278481,0.010958904109589,0.0241228070175438,0.10828025477707,0.0,0.0,0.0,0.028,0.0,0.046594982078853,0.0408163265306122,0.0,0.0,0.0101351351351351,0.0,0.0,0.0488721804511278,0.0,0.12531328320802,0.0,0.0,0.044776119402985,0.656319290465632,0.0,0.0,0.0,0.0,0.0,0.17650452645910245,0.0,0.0283687943262411,0.0799289520426287,0.336996336996337,0.0,0.0160965794768611,0.0,0.2241379310344827,0.5093085106382979,0.0,0.2636655948553054,0.0366492146596858,0.0,0.5540540540540541,0.0,0.172577589625557,0.0,0.0,0.0,0.0,0.0,0.0,0.1482758620689655,0.0,0.4761904761904761,0.0,0.7731568998109641,0.0,0.0,0.0,0.5026455026455027,0.2388591800356506,0.319672131147541,0.0,0.0,0.0,0.0441640378548895,0.0,0.0
0.0,0.0,0.6754716981132075,0.0204081632653061,0.0,0.6186612576064909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4674418604651162,0.0,0.0,0.0,0.0,0.0,0.0981595092024539,0.0,0.082437275985663,0.0,0.5501165501165501,0.4815515780557223,0.0,0.3716577540106952,0.7165668662674649,0.0,0.0,0.1582278481012658,0.1397260273972602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0489864864864864,0.0,0.0,0.0,0.0,0.1328320802005012,0.0,0.0,0.2873134328358209,0.6186252771618626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496453900709219,0.0603907637655417,0.0,0.0,0.0,0.0960264900662251,0.7389162561576355,0.4428191489361702,0.3375796178343949,0.1607717041800643,0.0,0.0,0.4155405405405405,0.06307113858220427,0.172680412371134,0.0,0.0,0.0,0.0,0.0,0.0,0.0586206896551724,0.0338983050847457,0.0,0.0,0.7466918714555766,0.1041666666666666,0.0,0.0,0.4814814814814815,0.2210338680926916,0.0696721311475409,0.0,0.0031897926634768,0.1538461538461538,0.0,0.0459770114942528,0.0
0.705,0.3378995433789954,0.3773584905660377,0.6773530717933557,0.0,0.0973630831643002,0.1809701492537313,0.1875,0.0,0.0,0.0332225913621262,0.0,0.0,0.0,0.355813953488372,0.1126005361930295,0.0,0.0,0.4828571428571429,0.0,0.0,0.0439560439560439,0.0,0.0,0.2727272727272727,0.1420863309352518,0.0,0.2566844919786096,0.530938123752495,0.071599045346062,0.0,0.3987341772151899,0.0,0.0745614035087719,0.0,0.0,0.0,0.022245091110666387,0.09,0.2474012474012474,0.0,0.0,0.0193236714975845,0.0,0.3226351351351351,0.064,0.0,0.0488721804511278,0.0,0.3634085213032581,0.0,0.0,0.0932835820895522,0.0776053215077605,0.0,0.0,0.0052910052910052,0.0323886639676113,0.005923521055677159,0.0,0.7375796178343949,0.2411347517730496,0.2841918294849023,0.0,0.0,0.0,0.0,0.1157635467980295,0.775430165482228,0.0,0.0,0.0,0.0,0.2871621621621621,0.0,0.1288659793814432,0.30032422109626294,0.0916666666666666,0.1983471074380165,0.0,0.0,0.0899470899470899,0.7551724137931034,0.0,0.0,0.11432577082762958,0.671077504725898,0.0,0.0,0.2790055248618784,0.0264550264550264,0.1016042780748663,0.0,0.0,0.0,0.0904977375565611,0.0536277602523659,0.0,0.0
0.7019450666079573,0.0228310502283105,0.6641509433962264,0.6285714285714286,0.0,0.3225152129817444,0.4421641791044776,0.0,0.0,0.0,0.0,0.0,0.2784810126582278,0.0,0.427906976744186,0.032171581769437,0.0,0.0,0.35,0.0,0.0,0.0164835164835164,0.09627929306683919,0.0,0.3636363636363636,0.1924460431654676,0.0,0.3636363636363636,0.560878243512974,0.1909307875894988,0.0,0.7373417721518988,0.0,0.0460526315789473,0.0,0.0,0.0,0.018444636900664713,0.0,0.2432432432432432,0.0,0.0,0.0869565217391304,0.0,0.2837837837837837,0.19980242402467868,0.0,0.0488721804511278,0.0,0.4661654135338345,0.0,0.0,0.0895522388059701,0.2727272727272727,0.0,0.0,0.0899470899470899,0.020242914979757,0.0,0.0,0.6777070063694267,0.2659574468085106,0.2522202486678507,0.0366300366300366,0.0,0.0,0.0132450331125827,0.1871921182266009,0.7553191489361702,0.0,0.0,0.0,0.0,0.277027027027027,0.0,0.0670103092783505,0.2317073170731707,0.0,0.1818181818181818,0.0,0.0,0.0,0.696551724137931,0.0,0.0,0.2430555555555555,0.6502835538752363,0.3125,0.0,0.2679558011049723,0.1516754850088183,0.08077956428975729,0.0,0.0,0.0,0.0633484162895927,0.0315457413249211,0.0,49.0
0.33534609480972377,0.091324200913242,0.5134461752839882,0.5006802721088435,0.0,0.2758620689655172,0.7667910447761194,0.0625,0.0,0.0,0.0232558139534883,0.0,0.0,0.0568181818181818,0.4906976744186046,0.1126005361930295,0.0,0.0,0.5342857142857143,0.0664335664335664,0.024913817717320486,0.543956043956044,0.0,0.0,0.5571095571095571,0.2086330935251798,0.0,0.2941176470588235,0.656686626746507,0.1837708830548926,0.0,0.5664556962025317,0.0,0.0197368421052631,0.0,0.0,0.0,0.0,0.066,0.654885654885655,0.2007168458781362,0.0,0.1980676328502415,0.0,0.3074324324324324,0.37866245048820074,0.0,0.0469924812030075,0.00418410041841,0.4335839598997493,0.0,0.0,0.3694029850746269,0.164079822616408,0.0,0.0,0.0,0.5748743180670828,0.0592592592592592,0.0,0.4904458598726114,0.2092198581560283,0.2682060390763765,0.0146520146520146,0.0,0.0,0.1456953642384106,0.1527093596059113,0.9097914016476972,0.0,0.0,0.0890052356020942,0.0,0.1824324324324324,0.0,0.1623711340206185,0.3282404052309476,0.0,0.0041322314049586,0.0,0.0,0.2222222222222222,0.8499808470440628,0.03439104551076365,0.0,0.0,0.718336483931947,0.0729166666666666,0.2254335260115607,0.154696132596685,0.0864197530864197,0.0552584670231729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.895,0.1780821917808219,0.4264150943396226,0.6108843537414965,0.0,0.1115618661257606,0.417910447761194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4465116279069767,0.0482573726541555,0.0,0.0,0.4171428571428571,0.0,0.0,0.0,0.1792114695340501,0.0,0.3426573426573426,0.1600719424460431,0.0,0.5454545454545454,0.6387225548902196,0.1217183770883054,0.1772151898734177,0.4746835443037974,0.0,0.0350877192982456,0.0,0.0,0.037037037037037,0.01754671866202962,0.158,0.0062370062370062,0.1792114695340501,0.2925170068027211,0.1256038647342995,0.0,0.3141891891891892,0.216,0.0,0.0131578947368421,0.0,0.5956805250519301,0.0,0.0,0.2313432835820895,0.0931263858093126,0.0,0.0,0.1375661375661375,0.0,0.0,0.0,0.751592356687898,0.2375886524822694,0.285968028419183,0.0183150183150183,0.448,0.0,0.1589403973509933,0.1083743842364532,0.8747423324725189,0.0414012738853503,0.0,0.0,0.0,0.1858108108108108,0.0,0.1082474226804123,0.3658536585365853,0.0416666666666666,0.26377048367147227,0.0,0.0,0.2751322751322751,0.8,0.0,0.0,0.0555555555555555,0.7051039697542534,0.15625,0.0,0.292817679558011,0.0652557319223985,0.0606060606060606,0.0,0.2150776053215077,0.0,0.0,0.0094637223974763,0.0,9.0
0.0,0.0,0.5636564719507133,0.2925170068027211,0.1085271317829457,0.5598377281947262,0.9421641791044776,0.0763888888888888,0.1346801346801346,0.0,0.0,0.0,0.0,0.0454545454545454,0.48279078830308053,0.0,0.0,0.0,0.0471428571428571,0.0,0.0,0.0,0.0,0.0,0.5501165501165501,0.4887828425236356,0.0,0.3475935828877005,0.774451097804391,0.0,0.0,0.2278481012658227,0.2301369863013698,0.0285087719298245,0.0,0.0,0.1157407407407407,0.0,0.182,0.0,0.0,0.1224489795918367,0.0169082125603864,0.0,0.1148648648648648,0.0,0.0,0.0,0.0,0.1102756892230576,0.0,0.0,0.1455223880597015,0.8470066518847007,0.0,0.0,0.0,0.0,0.0,0.0098846787479406,0.0,0.1276595744680851,0.0586145648312611,0.0915750915750915,0.0,0.0,0.0231788079470198,0.6847290640394089,0.4494680851063829,0.0,0.3633440514469453,0.0,0.0,0.6047297297297297,0.185929648241206,0.1211340206185567,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0416666666666666,0.7485822306238186,0.0,0.0,0.0,0.4761904761904761,0.2281639928698752,0.2336065573770492,0.0,0.0494417862838915,0.0,0.0694006309148265,0.20897087604336337,18.0
0.0,0.2100456621004566,0.3433962264150943,0.2176870748299319,0.0,0.9229208924949288,0.6604477611940298,0.0,0.1582491582491582,0.0,0.0,0.0,0.1350210970464135,0.0,0.7651162790697674,0.0,0.0,0.0,0.0242857142857142,0.0,0.0,0.0,0.15173790874847679,0.0,0.2074592074592074,0.4532374100719424,0.0,0.4866310160427807,0.9461077844311376,0.0,0.0,0.5632911392405063,0.1150684931506849,0.2719298245614034,0.0,0.0,0.012933324465053662,0.0,0.03,0.0,0.0,0.1972789115646258,0.0,0.0,0.1385135135135135,0.0,0.0,0.0488721804511278,0.0,0.1177944862155388,0.0,0.0,0.291044776119403,0.7716186252771619,0.0,0.0,0.0,0.0,0.0,0.072487644151565,0.0,0.0,0.1776198934280639,0.0,0.08,0.0,0.0,0.4655172413793103,0.5797872340425532,0.2388535031847133,0.0643086816720257,0.0,0.0,0.6693909359146382,0.0,0.1005154639175257,0.0,0.0,0.0,0.0,0.0,0.09444905657864044,0.0293103448275862,0.05923090670357341,0.0,0.0,0.8268687732364036,0.0,0.0,0.0,0.7742504409171075,0.1158645276292335,0.0450819672131147,0.1374722838137472,0.0,0.0,0.0,0.0,0.0
0.365,0.5342465753424657,0.7849056603773585,0.4353741496598639,0.0,0.359026369168357,0.6975900595108785,0.0486111111111111,0.0,0.0,0.0,0.0,0.1687763713080168,0.0,0.5720930232558139,0.128686327077748,0.0,0.0,0.3642857142857142,0.0,0.0061349693251533,0.5221201332974047,0.0,0.0,0.5367207266131214,0.2517985611510791,0.0,0.355614973262032,0.6706586826347305,0.1909307875894988,0.0,0.7583931672557077,0.0,0.0657894736842105,0.0,0.0,0.0,0.0,0.086,0.7817047817047817,0.1039426523297491,0.0136054421768707,0.0289855072463768,0.0,0.3445945945945946,0.1985173846905572,0.0,0.0714285714285714,0.0,0.5446074354615797,0.0,0.0,0.0746268656716417,0.1596452328159645,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,0.4942675159235669,0.3404255319148936,0.3072824156305506,0.0073260073260073,0.012,0.0,0.0,0.2536945812807882,0.7936204989154794,0.0,0.0,0.0,0.0210084033613445,0.3310810810810811,0.0301507537688442,0.15007081442450892,0.3573573571074326,0.0,0.0,0.0,0.0,0.0,0.8724137931034482,0.0576271186440678,0.0,0.0,0.6389413988657845,0.0416666666666666,0.3294797687861271,0.1243093922651933,0.1111111111111111,0.0766488413547237,0.0,0.0,0.0,0.0765095858587399,0.2082018927444794,0.0,0.0
0.0,0.0,0.4400555819057691,0.1755102040816326,0.0,0.5468275849854779,0.9384328358208956,0.0,0.0,0.0,0.0,0.0,0.1940928270042194,0.0,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014336917562724,0.0,0.3053613053613053,0.5053956834532375,0.0,0.3342245989304813,0.6596818110768851,0.0,0.0,0.2594936708860759,0.084931506849315,0.0,0.0,0.0,0.0185185185185185,0.0,0.038,0.0,0.0,0.2993197278911564,0.0,0.0,0.0067567567567567,0.0,0.0,0.06513552195629467,0.0,0.0551378446115288,0.0,0.0,0.2052238805970149,0.7671840354767184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10381980198600793,0.0532859680284191,0.0183150183150183,0.088,0.0,0.0364238410596026,0.5812807881773399,0.4587765957446809,0.0,0.3440514469453376,0.0,0.0,0.5844594594594595,0.2261306532663316,0.0927835051546391,0.0,0.0,0.0,0.0,0.0,0.0,0.1120689655172413,0.008780014090460158,0.0,0.0,0.7693761814744802,0.109375,0.0,0.0,0.492063492063492,0.2709447415329768,0.2581967213114754,0.0,0.0,0.0,0.0410094637223974,0.2091954022988505,0.0
0.235,0.0,0.0,0.692517006802721,0.5736434108527132,0.5496957403651116,0.0,0.0,0.5521885521885521,0.1666666666666666,0.6092396041405774,0.0,0.1012658227848101,0.3636363636363636,0.5930232558139534,0.6541554959785523,0.0,0.0,0.7685714285714286,0.023267679950011423,0.0,0.0604395604395604,0.004820226328518922,0.0718954248366013,0.0,0.7266187050359713,0.4669603524229075,0.0,0.4990019960079839,0.591478903672468,0.5139240506329114,0.0,0.5802910762205721,0.0,0.567949096796861,0.5669291338582677,0.0,0.0,0.084,0.3035343035343035,0.2939068100358423,0.0408163265306122,0.5823471651347639,0.0,0.6875,0.184,0.4805194805194805,0.1033834586466165,0.309623430962343,0.0,0.6338028169014085,0.1411764705882353,0.0298507462686567,0.0,0.0,0.0,0.0,0.2550607287449393,0.0296296296296296,0.0,0.7159235668789808,0.7021276595744681,0.6696269982238011,0.5824175824175825,0.132,0.164989939637827,0.0,0.0,0.4694148936170212,0.0,0.3408360128617363,0.3403141361256545,0.0252100840336134,0.0,0.0,0.2164948453608247,0.0,0.0,0.243801652892562,0.0,0.7,0.1322751322751322,0.4637931034482758,0.1186440677966101,0.0416666666666666,0.39586741745997506,0.6786389413988658,0.0,0.3236994219653179,0.526863940104386,0.6754850088183421,0.5080213903743315,0.4180327868852459,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2694063926940639,0.4528301886792453,0.7482993197278911,0.1472868217054263,0.9026369168357,0.7742537313432836,0.1458333333333333,0.3737373737373737,0.0112359550561797,0.0,0.0,0.0,0.0,0.672093023255814,0.0,0.0,0.0,0.2571428571428571,0.0,0.0,0.0,0.0,0.0686274509803921,0.462421141921746,0.4280575539568345,0.0,0.4652406417112299,0.8463073852295409,0.0,0.0607846004520068,0.3481012658227848,0.0,0.125,0.0,0.0,0.0,0.0,0.194,0.0,0.078853046594982,0.0,0.0096618357487922,0.0,0.3361486486486487,0.0,0.0259740259740259,0.0657894736842105,0.0,0.1854636591478696,0.0,0.0,0.0223880597014925,0.7937915742793792,0.0,0.0,0.0,0.0,0.0,0.3113673805601318,0.0,0.0460992907801418,0.30550621669627,0.4688644688644688,0.0,0.0301810865191146,0.0,0.5935960591133005,0.550531914893617,0.0,0.4469453376205787,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666666666,0.8620037807183365,0.2083333333333333,0.0,0.0,0.7248677248677248,0.0516934046345811,0.3934426229508196,0.0,0.0,0.0,0.0,0.1425287356321839,0.0
0.62,0.0730593607305936,0.39106246042314313,0.746938775510204,0.0,0.1947261663286004,0.5111940298507462,0.0,0.0,0.0,0.2591362126245847,0.0,0.03937518261693434,0.0,0.3720930232558139,0.1715817694369973,0.0,0.0,0.6471428571428571,0.00837939067044426,0.0,0.4665628340426655,0.0,0.0,0.3869463869463869,0.1780575539568345,0.0,0.2593582887700534,0.5329341317365268,0.1575178997613365,0.0,0.5316455696202531,0.0,0.0,0.0,0.0,0.0694444444444444,0.0072463768115942,0.2,0.7983367983367984,0.3046594982078853,0.0,0.0917874396135265,0.0,0.2635135135135135,0.184,0.0,0.0413533834586466,0.0,0.3508771929824561,0.0,0.0,0.1604477611940298,0.1529933481152993,0.0,0.0,0.0,0.5567148561616834,0.0,0.014827018121911,0.5745222929936306,0.1347517730496454,0.2326820603907637,0.0,0.0,0.0,0.0794701986754966,0.0985221674876847,0.7819318746525538,0.0,0.0,0.1989528795811518,0.0,0.206081081081081,0.0175879396984924,0.1237113402061855,0.3035114638146498,0.0,0.1074380165289256,0.0,0.0,0.0,0.7034482758620689,0.0,0.0,0.0,0.6786389413988658,0.0885416666666666,0.2080924855491329,0.1408839779005525,0.0529100529100529,0.089126559714795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0593607305936073,0.1584905660377358,0.5061224489795918,0.2868217054263566,0.6612576064908723,0.6380597014925373,0.04923027017557408,0.4006734006734007,0.1910112359550561,0.0,0.0,0.0,0.0,0.5604651162790697,0.0,0.0,0.0,0.1657142857142857,0.0,0.1717791411042944,0.0109890109890109,0.2580645161290322,0.2647058823529412,0.1142191142191142,0.4226618705035971,0.0,0.3957219251336898,0.7944111776447105,0.0,0.0,0.3797468354430379,0.0,0.1184210526315789,0.1401273885350318,0.0,0.0,0.0,0.1,0.367983367983368,0.4014336917562724,0.0,0.2125603864734299,0.0,0.0675675675675675,0.0,0.1428571428571428,0.0413533834586466,0.1255230125523012,0.0576441102756892,0.0,0.0,0.2126865671641791,0.7915742793791575,0.0843060959792477,0.0,0.0,0.145748987854251,0.0,0.21461131813350087,0.0356687898089171,0.0496453900709219,0.1509769094138543,0.2527472527472527,0.0,0.2575452716297787,0.1059602649006622,0.334975369458128,0.4388297872340425,0.0,0.23370552981075612,0.1465968586387434,0.0630252100840336,0.7364864864864865,0.0,0.1237113402061855,0.0,0.0,0.0,0.1323898591738337,0.0,0.0,0.1103448275862069,0.0576271186440678,0.0,0.0,0.6918714555765596,0.0,0.0,0.0,0.6931216931216931,0.2602495543672014,0.29331159172936927,0.3170731707317073,0.0,0.0180995475113122,0.0,0.0390804597701149,11.0
0.0,0.3287671232876712,0.1396226415094339,0.1727891156462584,0.0697674418604651,0.4989858012170386,0.9029850746268656,0.0,0.0,0.0,0.0,0.0,0.160337552742616,0.0,0.3348837209302325,0.0,0.0,0.0,0.0,0.0314685314685314,0.0,0.0,0.0,0.0,0.26154106762119067,0.4730215827338129,0.0,0.3288770053475935,0.6007984031936127,0.0,0.0,0.2120253164556962,0.1123287671232876,0.0131578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068027210884353,0.0555555555555555,0.0396825396825396,0.0,0.0,0.0,0.0639097744360902,0.0,0.075187969924812,0.0,0.0,0.0708955223880597,0.7117516629711752,0.0,0.0,0.0,0.0,0.0,0.0247116968698517,0.0165605095541401,0.1134751773049645,0.0444049733570159,0.0366300366300366,0.0,0.0,0.1688741721854304,0.3669950738916256,0.4295212765957447,0.0,0.4308681672025723,0.0,0.0,0.6554054054054055,0.03997136943517132,0.0721649484536082,0.0,0.0,0.0,0.0,0.0,0.0,0.1327586206896551,0.0,0.0,0.0,0.6918714555765596,0.0,0.0,0.0,0.492063492063492,0.3137254901960784,0.3770491803278689,0.1929046563192904,0.0,0.0814479638009049,0.0441640378548895,0.19887447601996677,0.0
0.0,0.2557077625570776,0.1924528301886792,0.1442176870748299,0.0,0.746450304259635,0.8507462686567164,0.1875,0.0,0.0,0.0,0.0,0.5021097046413502,0.0,0.4372093023255813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2074592074592074,0.48849573648805716,0.0,0.4358288770053475,0.6646706586826348,0.0,0.0,0.3449367088607595,0.0356164383561643,0.0328947368421052,0.0,0.0,0.0,0.0,0.052,0.0,0.0,0.0,0.0169082125603864,0.0952380952380952,0.0,0.0,0.0,0.0864661654135338,0.0,0.12531328320802,0.0,0.0,0.0708955223880597,0.720620842572062,0.0,0.0,0.02598922335098165,0.0,0.0,0.0,0.0343949044585987,0.1205673758865248,0.0923623445825932,0.0,0.16,0.0,0.0,0.3817733990147783,0.5,0.0,0.3247588424437299,0.0,0.0,0.5,0.0011478528620145327,0.211340206185567,0.0,0.0,0.0,0.0,0.0,0.0,0.096551724137931,0.06976152332726669,0.0654761904761904,0.0,0.7731568998109641,0.0572916666666666,0.0,0.0,0.5661375661375662,0.2085561497326203,0.3383094588823469,0.3658536585365853,0.011164274322169,0.0,0.0,0.1494252873563218,0.0
0.065,0.2511415525114155,0.0,0.4571428571428571,0.0,0.720081135902637,0.1847014925373134,0.0,0.1818181818181818,0.3505635940055531,0.0465116279069767,0.0,0.0,0.0,0.7147401301348897,0.1823056300268096,0.19679385871182242,0.0,0.3514285714285714,0.0,0.0,0.0,0.0,0.2941176470588235,0.0,0.7823741007194245,0.3127753303964758,0.0935828877005347,0.6327345309381236,0.5346062052505967,0.0,0.0348101265822784,0.7028272847997817,0.3289473684210526,0.4203821656050955,0.3622047244094488,0.0,0.0,0.068,0.0,0.0,0.0,0.5891421369246853,0.0,0.8192567567567568,0.244,0.14785346953987466,0.0,0.2845188284518828,0.1403508771929824,0.5134811762385143,0.0,0.003731343283582,0.0421286031042128,0.08251514000910437,0.0,0.0,0.0161943319838056,0.0,0.0,0.3732484076433121,0.4609929078014184,0.8099467140319716,0.1025641025641025,0.036,0.3661971830985915,0.1158940397350993,0.0591133004926108,0.5132978723404256,0.0095541401273885,0.1929260450160771,0.0,0.0,0.5101351351351352,0.0,0.1855670103092783,0.0,0.0,0.0165289256198347,0.0576923076923076,0.5357142857142857,0.0,0.2379310344827586,0.0508474576271186,0.0,0.3055555555555555,0.7429111531190926,0.03125,0.0,0.2679558011049723,0.816556399154134,0.7361853832442067,0.2540983606557377,0.0,0.0,0.1764705882352941,0.7476340694006309,0.0,0.0
