V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40
0.7769128113879002,,,0.0,0.3333333333333333,0.46153846153846156,,,,0.5,,0.2979555021046302,,0.21598753061678913,,0.6000000000000001,,0.3070422535211268,0.0,,0.0,0.494858611825193,0.027210884353741496,0.0,0.0,,,0.5059852670349908,,,0.20207102322588197,,0.25,0.16666666666666666,0.42857142857142855,,,,,
,0.1695208751313652,0.0,0.0,0.05555555555555555,,0.0,0.5485996705107083,,0.0,,,0.40534038970411357,0.0,0.6799051570835805,0.0,0.05649717514124308,0.3464788732394366,,0.0,,,,0.0,0.0,0.0,,0.5078268876611418,,,0.04101094015093898,,0.0,,,0.14653535832937825,,,,0.0
0.6076512455516014,0.17131221935607144,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.5267588695129284,,0.0,0.6584469472436277,,0.06779661016949179,0.3718309859154929,,0.0,0.0,,,,,,0.7009144701452393,,0.0,,,0.0,0.0,0.3333333333333333,,0.13075462743236832,,,,0.0
,0.17421419700009555,0.0,0.0,,,,,0.16666666666666666,0.3333333333333333,0.18181818181818182,0.4242333132892363,0.6487851816213616,,0.8152934202726735,,0.1327683615819213,0.2845070422535212,0.0,,0.0,0.519280205655527,0.013605442176870748,0.0,,,0.7487896718665951,0.5059852670349908,0.0,,,,,,,0.1859278595158994,0.2588343276732446,,0.4487376060513135,0.0
,0.12214579153530143,0.16666666666666666,,,,0.38888888888888884,,,0.41666666666666663,,0.4142112647825215,,0.34313070585615674,,,,0.2788732394366198,,0.0,0.0,0.532133676092545,,0.0,1.0,,0.761161915008069,0.5059852670349908,0.0,,0.22991868016146957,,,,,0.2416943521594685,0.22418540614960986,,,
0.6717081850533806,0.0923497659310213,,0.6666666666666666,,0.0,0.4444444444444444,,0.08333333333333333,,,0.3080777710964121,0.7808515756555209,,0.8686425607587435,0.15000000000000002,,,0.0,0.0,,0.5475578406169666,0.027210884353741496,,1.0,,,0.5059852670349908,0.0,,0.44105774293570466,0.0,,,0.2857142857142857,0.20621737066919787,,,,
0.6952846975088967,,,0.3333333333333333,,,0.38888888888888884,0.7775947281713345,0.041666666666666664,,,0.5267588695129284,0.6155881645417368,,,0.15000000000000002,,,,0.3333333333333333,0.0,0.5385604113110543,,,,0.0,0.762775685852609,0.5059852670349908,,0.3124762881672685,0.20698531562627978,,,0.4444444444444444,0.14285714285714285,,0.2586048646167966,0.375,,
,,,,0.05555555555555555,0.0,0.3333333333333333,,,,0.045454545454545456,,,0.17568470273881098,0.7809128630705394,0.15000000000000002,,,0.0,0.0,,,0.02040816326530612,0.0,1.0,0.0,0.8251748251748251,,,0.3185605688029564,,0.0,0.3333333333333333,0.1111111111111111,0.14285714285714285,,,,0.47531432076050295,
0.6501334519572952,0.19961545810642972,0.08333333333333333,,,,,,,0.08333333333333333,,,0.4445513591532355,0.14785125807169897,0.6842916419679906,,0.15254237288135597,0.23943661971830998,0.0,,0.0,,0.013605442176870748,,1.0,0.0,,0.5027624309392266,,,,0.0,,0.0,0.0,0.1963692453725676,0.1631482331344653,,,
0.6187722419928825,,,0.0,,0.0,,,,,0.045454545454545456,,,0.2834558004898686,0.684410195613515,0.1,0.11581920903954845,0.352112676056338,,0.0,0.0,,,,,,,0.5027624309392266,0.0,0.14779321876712523,0.08816474580237525,,0.0,0.05555555555555555,,,,,,
,,0.0,,,0.0,0.0,,0.0,,,,0.0,,0.0,,0.16384180790960468,,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,0.0,,,0.0,0.0
,,,0.0,,0.0,0.0,,,,,0.5267588695129284,0.24969930238152516,0.32487196615453134,,0.0,,,0.0,0.0,,0.5231362467866325,0.0,0.0,,0.0,0.4852071005917159,0.4152854511970534,0.0,0.0,,,,,,0.09765068818224965,,0.0,0.21680466114688746,
0.4230427046263345,,0.16666666666666666,0.0,,,,0.5074135090609555,0.08333333333333333,,0.0,,,0.5170340681362726,,0.0,0.0790960451977405,0.3295774647887324,,,,0.48586118251928045,0.0,,1.0,,,,,,,0.0,0.0,,0.0,0.15187470336971998,,0.0,0.3605233568435041,2.0
0.7037366548042703,0.34995700773860705,,0.0,,0.07692307692307693,,,0.08333333333333333,,0.0,,0.4765455857589608,,,,0.3333333333333335,0.3070422535211268,0.0,0.0,0.0,0.5681233933161955,,,,,0.611081226465842,0.5695211786372008,0.0,0.0,0.06154566196688703,0.0,,,,,0.34167049105094066,0.0,,4.0
0.8109430604982204,,,0.0,0.0,,,,,0.0,,,,0.1805833890002227,,,0.8841807909604524,,,,0.6666666666666666,0.3290488431876608,,,,0.0,0.7009144701452393,0.4604051565377532,0.0,0.0,0.056572866085532095,0.0,,,0.0,0.2288799240626483,0.7771913721890773,,0.4218542369416335,
0.4826512455516014,,,,0.0,,,,0.0,,0.0,0.5357787131689716,,0.21621019817412604,,0.0,,0.24788732394366253,0.0,0.0,,,0.0,0.0,,,,0.6965930018416207,,,,,,0.0,,0.21725201708590408,,,,3.0
0.5551601423487544,,,0.0,0.08333333333333333,,0.0,,,,,0.5267588695129284,,0.49810732576263644,0.6336692353289864,,,0.352112676056338,,,,,0.0,0.0,,0.0,0.5922538999462076,,,0.0,0.12326683437664543,,,,,0.10654959658281915,,,,0.0
,,0.0,0.0,,,,0.45799011532125206,,,,,0.4046187154197739,,,0.0,0.03672316384180796,,0.0,,0.0,0.4215938303341904,0.0,0.0,,0.0,,,0.0,0.0,0.2429064529339496,,,,0.0,,,,0.2795665951139732,
0.5122330960854091,,,,0.0,,,0.3871499176276771,,0.08333333333333333,,,,,0.550207468879668,0.05,0.09604519774011333,0.3999999999999999,,,0.0,0.26863753213367625,,0.0,,0.0,0.5013448090371168,0.4037753222836096,,0.0,0.07611302872520916,,,0.1111111111111111,,,,0.125,0.2087294286006337,0.0
,0.32928489538549727,0.0,0.0,,0.07692307692307693,,,0.16666666666666666,0.16666666666666666,,0.5267588695129284,,0.3070585615675796,,,0.11581920903954845,0.36901408450704265,0.0,0.0,0.0,0.2930591259640103,,,,,0.611081226465842,,,,0.06154566196688703,,,0.0,0.2857142857142857,,0.3272143184947222,,0.24031483185117042,
0.7346530249110319,0.3878499092385592,0.0,,0.0,,0.0,0.42998352553542013,0.16666666666666666,0.25,0.0,0.5267588695129284,,,0.696976882039123,0.225,0.14124293785310726,0.3718309859154929,0.0,0.0,,0.27763496143958877,,,,0.0,,0.5262430939226519,0.0,0.0,0.0421225062891242,0.0,,,0.42857142857142855,,0.35819183111519043,0.0,,0.0
0.6890569395017792,,0.0,0.0,,0.07692307692307693,,0.42998352553542013,,0.08333333333333333,0.0,0.5267588695129284,0.3163338946355545,,0.6755186721991703,0.0,0.07344632768361592,,0.0,0.0,0.0,0.35347043701799485,,0.0,,,0.5981710597095214,0.4723756906077348,,,,,,,,0.11912672045562411,0.20123910050481858,,0.25206991720331184,0.0
,,,,,0.0,0.0,0.42998352553542013,,0.08333333333333333,0.0,0.5267588695129284,,0.3475840570028947,0.5844694724362774,0.0,0.07344632768361592,,0.0,,0.0,,,0.0,0.0,,0.5535233996772458,0.4723756906077348,,,0.09419060434095829,,,,,0.10322733744660656,,,,
,0.358686825260342,0.0,,,,,0.39209225700164746,,,0.022727272727272728,,0.32379119557373104,0.3130705856156758,,0.1,0.12994350282485856,,0.0,0.0,0.0,0.2609254498714655,0.0,,0.0,,,0.47007366482504603,0.0,,0.050605511027906155,,,,,,0.34465351078476353,,,0.0
0.5540480427046262,,,,0.05555555555555555,0.0,0.0,,0.125,,,,0.4058215058936733,0.49654865286127814,0.6253704801422645,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,0.5879505110274342,,0.0,0.0,,,0.0,,,0.10678690080683434,0.12230380908673699,,0.26689154656035974,0.0
0.41792704626334515,0.24425575618610873,0.0,,0.0,,,0.4876441515650741,,0.08333333333333333,0.0,,,0.5079046982854599,0.541671606401897,0.05,0.04519774011299438,,,0.0,,0.39331619537275087,,0.0,0.0,0.0,0.4852071005917159,0.5244014732965009,0.0,0.0,0.18960978178201604,0.0,0.0,,,,,,,0.0
0.7302046263345194,,,0.0,0.0,0.3076923076923077,0.0,0.4876441515650741,,,0.0,,0.5381284580226126,0.48118459140503234,0.8352104327208062,,0.08757062146892691,0.3492957746478873,0.0,,0.0,0.38688946015424164,0.0,0.0,0.0,,,0.5059852670349908,0.0,,0.2673024044930673,,,0.0,,,,0.0,,
,,,,,0.15384615384615385,,,,,0.0,,,,0.7820983995257856,,0.1949152542372885,,,0.0,0.0,0.263496143958869,,0.0,,0.0,0.7009144701452393,,0.0,0.0,,0.0,0.0,,0.8571428571428571,,0.3921523634694814,0.0,0.33363998773382386,
0.5520462633451957,,,,0.0,0.0,,0.44975288303130145,,0.3333333333333333,0.0,,,,,0.07500000000000001,,0.36338028169014125,0.0,0.0,,0.3136246786632393,0.0,0.0,0.0,,,0.5078268876611418,0.0,0.0,,0.0,,,,,,0.0,0.3009301850148216,0.0
0.5364768683274022,,0.0,0.0,0.1111111111111111,0.0,,,,0.16666666666666666,,0.5521146522349167,,0.9568024938766422,,,,0.3380281690140845,,0.0,,0.4305912596401029,,0.0,,0.0,,0.5059852670349908,0.0,,,0.0,0.0,,,,,,0.40754369825206993,
0.529359430604982,0.3058660552211713,,0.6666666666666666,0.1111111111111111,,,0.3805601317957166,0.0,,,,,,0.649199762892709,0.05,,0.42535211267605666,,,0.0,,,0.0,,0.0,,,0.0,0.29689322298256215,,0.0,0.0,0.2222222222222222,,0.1303986710963455,0.35819183111519043,0.5,,
0.6554715302491103,,0.16666666666666666,0.0,0.0,,,0.471169686985173,0.0,0.3333333333333333,0.0,,0.6624969930238153,0.30527722110888444,0.6854771784232366,0.1,,,,,,0.49228791773778924,,1.0,,,,,0.0,,,0.0,,,,,,,0.7516099356025759,2.0
,,,0.0,,0.0,0.0,,0.0,,,,,0.39545758183032736,0.6915234143449912,,0.32768361581920935,,,,0.0,0.3033419023136248,0.0,0.0,,,0.6320602474448628,0.5082872928176796,,0.4276701280087681,,,0.0,0.16666666666666666,,,,0.125,0.3565368496371256,0.0
,0.4049512754370879,0.25,,,,,0.34761120263591433,0.08333333333333333,0.16666666666666666,,0.5267588695129284,,,0.6866627148784826,,0.14124293785310726,0.2732394366197184,0.0,,0.0,0.6259640102827766,0.0,0.0,0.0,,0.6320602474448628,0.5267034990791897,0.0,0.0,,,0.0,,,,,0.0,0.4706122866196465,
,,,,0.0,,0.0,0.34102141680395387,0.0,,0.2727272727272727,,,,0.7510373443983404,,0.09039548022598876,0.3999999999999999,0.0,0.0,,,,0.0,0.0,0.0,,0.5119705340699816,0.0,0.16988210828052328,0.05341367811384777,,,,0.0,0.2611532985287138,,,,0.0
,,,,0.0,0.0,,0.4233937397034596,,0.3333333333333333,,,0.8963194611498676,,,0.30000000000000004,0.23163841807909602,,0.0,0.0,0.0,0.6632390745501286,0.0,,,,,0.5059852670349908,,,,,0.0,,0.0,,0.2117944011014226,0.0,0.863743228048656,6.0
0.7081850533807827,0.38008741759816567,0.08333333333333333,0.0,0.0,0.0,0.0,,,0.3333333333333333,,0.5267588695129284,,,0.7056312981624185,0.2,0.1327683615819213,,,,,,0.0,,0.0,,,,0.0,0.15561988000056204,,0.0,0.0,0.0,0.14285714285714285,,0.25998164295548415,0.0,0.424103035878565,0.0
,,0.16666666666666666,0.0,,,0.0,,,,0.0,0.5267588695129284,0.8513350974260284,0.5306167891338233,,,0.011299435028248705,,,0.0,,0.6863753213367612,0.0,0.0,,,0.7606239913932223,0.5059852670349908,,0.0,0.15082197390744748,0.0,,,,,0.031436438733363936,,1.0,
0.7448843416370106,,,,0.0,,,,0.16666666666666666,0.16666666666666666,0.0,0.5243535778713169,,0.48630594522378096,,,0.04519774011299438,0.3154929577464789,,,0.0,0.6169665809768639,,,0.0,0.0,0.7089833243679399,,,,0.08816474580237525,,,,0.0,,0.12345112436897654,0.0,0.9292650516201574,
0.7413256227758007,,,0.0,,0.0,,0.5222405271828665,0.16666666666666666,,0.0,0.5267588695129284,,,,0.0,0.005649717514124575,0.3211267605633803,,,,,0.0,0.0,,0.0,,0.5059852670349908,,0.0,,0.0,,,,,0.01399724644332262,0.0,0.9291628334866605,0.0
,0.3650401261106334,,0.0,,0.0,,,,,,,0.3827279287948039,,0.6067575577949021,,,0.3211267605633803,0.0,,0.0,,0.0,0.0,,0.0,0.577729962345347,,0.0,0.0,0.09220148598841632,,0.0,,,,0.15672326755392374,0.125,0.2891750996626802,0.0
,,0.0,0.0,0.0,,,,,,0.0,0.5267588695129284,0.502044743805629,,,0.45,0.12994350282485856,0.3605633802816901,0.0,0.0,,,0.0,,,,,0.5059852670349908,,,0.20324109284502428,0.0,0.0,0.0,0.5714285714285714,0.1327717133364974,,,0.32975569866094256,0.0
0.7809163701067614,0.21760055412248014,0.25,,,,,,,0.16666666666666666,0.0,0.5267588695129284,,,0.7862477771191464,,0.21186440677966134,,0.0,,,,0.013605442176870748,,1.0,,,0.5059852670349908,0.0,0.34201244959040006,,,0.3333333333333333,,0.0,,0.28155117026158777,,,2.0
0.6979537366548041,0.3396866341836247,0.25,0.0,0.0,0.0,0.2222222222222222,,0.0,0.16666666666666666,0.0,0.4076969332531569,,,,,,0.21971830985915508,0.0,0.0,,0.5745501285347046,0.006802721088435374,,1.0,0.0,,0.5078268876611418,0.0,,0.05885450184285965,,,0.0,,0.22306597057427624,,,0.4438311356434632,
,0.2655010986911245,0.0,0.0,0.027777777777777776,0.0,0.05555555555555555,,,,,0.5267588695129284,0.36949723358191,0.2643063905588956,,,,0.3014084507042254,,0.0,,0.5231362467866325,0.006802721088435374,0.0,,,,0.4949355432780847,,,0.0710817293628971,0.0,0.08333333333333333,0.1111111111111111,0.0,0.15828191741813002,0.11381367599816428,,0.31329857916794446,0.0
,0.29721983376325595,,,0.05555555555555555,0.0,0.16666666666666666,,0.08333333333333333,,,,,,0.6744516893894487,0.0,0.053672316384180796,0.3014084507042254,,0.0,0.0,,0.006802721088435374,,,0.0,0.6799354491662183,0.4949355432780847,,0.0,0.029602761364301178,0.0,,,0.2857142857142857,,,,0.3256669733210672,0.0
,,0.0,,0.08333333333333333,,,,0.08333333333333333,0.0,,,,0.1961701180138054,,,0.053672316384180796,0.3014084507042254,,,0.0,0.559125964010283,,0.0,0.0,0.0,,0.4949355432780847,0.0,,0.029602761364301178,,,,0.2857142857142857,0.16943521594684385,0.14777420835245525,0.125,,
0.581850533807829,0.24123435559377088,,,,,,0.6441515650741351,,,0.045454545454545456,0.5267588695129284,,0.3253173012692051,,0.0,0.048022598870056665,0.30422535211267565,,0.0,0.0,,,0.0,0.0,,0.6471221086605702,,,0.0,,,,0.16666666666666666,,0.16172282866635024,,0.125,,0.0
0.6189946619217082,,,,,,0.1111111111111111,0.6589785831960461,,,,,0.36949723358191,0.2643063905588956,,,0.053672316384180796,,,0.0,0.0,,0.006802721088435374,,0.0,,0.6573426573426574,0.4949355432780847,,0.0,0.05347218159480489,,0.08333333333333333,0.1111111111111111,0.14285714285714285,,,,,0.0
,,,,0.1388888888888889,0.0,,,,,,0.5267588695129284,,0.331997327989312,,,0.053672316384180796,0.29295774647887285,0.0,0.0,,0.5385604113110543,,0.0,,,0.6912318450779992,,,,0.22915813490902706,0.0,0.25,0.4444444444444444,0.2857142857142857,,,0.25,,
,0.1637885736123053,,0.0,0.08333333333333333,0.0,0.16666666666666666,,0.08333333333333333,0.0,0.13636363636363635,0.5267588695129284,,0.24159429971053217,,0.0,0.06214689265536766,0.2845070422535212,0.0,,,0.546272493573265,,,0.0,,0.6880043033889188,,0.0,0.0,,,,0.4444444444444444,,,0.11335474988526845,,0.38372687314729625,0.0
0.6405693950177935,0.1226831948027133,,0.0,0.027777777777777776,,,0.6589785831960461,,0.16666666666666666,,,0.4945874428674525,,0.7229401304090103,,,0.295774647887324,0.0,0.0,0.0,0.42673521850899765,0.02040816326530612,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
,,,,0.05555555555555555,,0.1111111111111111,0.6177924217462932,,0.0,0.09090909090909091,0.5267588695129284,,0.194834112669784,,,0.09604519774011333,0.3323943661971831,,0.0,0.0,,,,0.0,0.0,,0.5267034990791897,0.0,0.0,,0.0,0.16666666666666666,,,0.162672045562411,,0.25,,
,,,0.0,,0.0,0.1111111111111111,,,0.0,,,0.39884532114505655,,,0.0,0.13559322033898313,,0.0,0.0,0.0,,0.006802721088435374,,1.0,,0.6320602474448628,,,0.0,,,0.16666666666666666,0.1111111111111111,,,0.221202386415787,0.125,,1.0
0.6076512455516014,,,,0.027777777777777776,,,0.7067545304777594,,0.0,,0.5267588695129284,,,0.6407824540604624,0.0,0.13559322033898313,0.2788732394366198,0.0,0.0,0.0,0.5771208226221083,0.006802721088435374,0.0,,,,0.5267034990791897,0.0,0.0,,,0.16666666666666666,0.1111111111111111,,0.19411485524442335,,,0.3627721557804354,1.0
0.6161032028469748,,,,,0.0,,,,0.0,0.045454545454545456,0.5267588695129284,,,,,,,0.0,0.0,,0.5231362467866325,,0.0,0.0,0.0,,,,,0.07582051132042357,0.0,0.08333333333333333,0.1111111111111111,0.2857142857142857,,,0.125,,
,0.13085172446737364,0.0,,0.027777777777777776,0.0,0.1111111111111111,0.6490939044481054,0.041666666666666664,0.16666666666666666,,,,,,,,,,0.0,0.0,0.4383033419023137,,,,,0.7509413663259817,,0.0,0.0,,0.0,,,0.0,0.16967252017085904,0.10807709958696643,0.125,,
,,,0.0,0.05555555555555555,0.0,0.1111111111111111,,0.041666666666666664,,,0.5267588695129284,,0.2638610554442218,0.6767042086544163,0.1,0.18926553672316437,0.295774647887324,,,,,0.006802721088435374,,0.0,0.0,,,,,0.07266132334873925,,0.08333333333333333,,0.0,0.18604651162790697,,,0.36594091791883876,0.0
,,,,,,0.1111111111111111,,,,0.06818181818181818,,0.4171277363483281,0.2638610554442218,,,0.18926553672316437,0.295774647887324,0.0,0.3333333333333333,0.0,,0.006802721088435374,0.0,,0.0,0.6815492200107586,,,,,,,,,0.18830090175605124,,,,0.0
,,,0.0,0.027777777777777776,,,,,0.16666666666666666,,0.5267588695129284,,0.2638610554442218,,,0.18926553672316437,,0.0,0.3333333333333333,,0.5012853470437018,,,0.0,0.0,,0.5128913443830571,0.0,,0.07582051132042357,0.0,0.08333333333333333,,0.0,,0.3363928407526387,0.125,,
0.6476868327402134,0.3017579057991784,,,0.0,,,0.6935749588138386,,,,0.5267588695129284,,0.1961701180138054,0.6744516893894487,,0.08474576271186463,,0.0,,0.0,,,0.0,,0.0,,,0.0,,0.029602761364301178,,,0.0,,,0.1987150068838917,,,0.0
0.67326512455516,,0.0,0.0,0.0,,0.2222222222222222,,0.125,0.08333333333333333,0.0,0.5267588695129284,,,0.7006520450503854,,0.07344632768361592,,0.0,0.0,,,0.006802721088435374,,0.0,0.0,,0.5119705340699816,,,,0.0,0.08333333333333333,,,,0.1835704451583295,,0.3398752938771339,
0.6327846975088967,0.2972317760580873,0.0,,0.08333333333333333,0.0,0.16666666666666666,,0.041666666666666664,,,,0.3978830887659369,0.2638610554442218,,,0.10169491525423746,,0.0,0.0,,,0.006802721088435374,,,,,0.5124309392265194,0.0,0.0,,,0.16666666666666666,0.1111111111111111,0.2857142857142857,,0.17966957319871496,,0.33302667893284277,0.0
0.6076512455516014,0.1953640011464603,0.0,,,0.0,,,,,0.0,,0.48448400288669713,0.12113115119127145,,0.1,,0.23098591549295833,,,,,0.013605442176870748,,0.0,,0.6799354491662183,0.505524861878453,,,0.14479611536886447,,,0.0,0.0,0.16990982439487418,0.13056447911886182,0.0,0.3737094960646019,0.0
,0.20085745676889266,,,0.1388888888888889,,,,0.3333333333333333,0.3333333333333333,,,,0.3609441104431085,0.9254297569650268,,,0.3943661971830985,0.0,,,,0.013605442176870748,0.0,0.0,0.0,0.8111888111888114,0.5059852670349908,,,0.4084128005616334,0.0,,,,,,0.25,0.4859450066441786,7.0
0.749332740213523,0.1933338110251266,,,,0.0,,0.5337726523887973,,0.41666666666666663,,0.5267588695129284,,,0.8289270895080026,0.30000000000000004,0.245762711864407,0.3154929577464789,0.0,0.0,,,,0.0,0.0,0.0,,,0.0,,0.22962616275668404,,,0.1111111111111111,,,0.3517668655346488,0.5,0.5382806909945824,0.0
,,,,,0.0,,0.6738056013179571,,,,0.42744036881138503,,0.3700734802939212,0.7084765856550089,,0.21468926553672318,0.27605633802816953,0.0,,0.0,0.4768637532133677,,,,,,,,0.14332485562128514,0.13958930556368104,0.0,0.16666666666666666,,,0.1942335073564309,,,,
,,,0.0,,0.15384615384615385,0.4444444444444444,0.6589785831960461,,0.16666666666666666,,,0.6254510464277123,,,,,,0.0,,,0.5629820051413883,0.013605442176870748,0.0,0.0,0.0,0.7794513179128563,,0.0,0.0,0.19130638272977243,0.0,,,0.2857142857142857,,0.15603487838457997,,0.45129305938873565,0.0
,,,0.0,0.027777777777777776,,,0.6474464579901152,0.08333333333333333,,,0.5267588695129284,0.45657926389223,0.3442440436428413,,0.05,0.08192090395480234,0.3014084507042254,,,,0.49228791773778924,,,0.0,,,,0.0,0.146317815841612,0.1087579710992804,0.0,,0.2222222222222222,,,,,,
0.726868327402135,,0.3333333333333333,,,,,,0.0,0.0,,,0.5920134712533076,,,0.0,0.40112994350282527,0.17746478873239457,0.0,,,,0.006802721088435374,0.0,,,,,,0.0,0.03826127654595449,,,,,,0.37540156034878386,,0.47296330369007467,4.0
0.736877224199288,,0.08333333333333333,,,,0.1111111111111111,,,,,,,0.2582943665107994,,0.1,0.1723163841807911,,0.0,0.0,0.0,0.5231362467866325,0.006802721088435374,,0.0,,0.7052178590640129,,0.0,,0.08126133504943545,0.0,0.08333333333333333,0.05555555555555555,,0.2916468913146653,0.3361633776961908,0.125,0.46805683328222436,
,0.35924811311741667,0.08333333333333333,,0.027777777777777776,,0.16666666666666666,0.5485996705107083,,0.41666666666666663,0.045454545454545456,,,,0.7696502667457027,,,,,0.3333333333333333,0.0,,0.006802721088435374,0.0,,,0.7471759010220548,0.5064456721915286,0.0,,0.08880828409290353,0.0,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.29342667299477926,,0.125,,0.0
,0.19053931403458485,,0.0,,,0.2222222222222222,0.7067545304777594,,,,0.5669472840248546,0.5410151551599712,0.14740592295702518,,,0.0790960451977405,,0.0,,0.0,0.5475578406169666,,0.0,0.0,,,0.5059852670349908,,0.0,,,,,,,0.145709040844424,0.375,0.4001839926402945,
0.6216637010676156,,,,,0.0,,0.6342668863261943,,0.16666666666666666,0.022727272727272728,,0.46187154197738756,0.3700734802939212,0.7077652637818613,0.125,0.12711864406779672,,0.0,,,0.4807197943444732,,,,,,0.5050644567219152,,0.15273933143170287,,0.0,0.08333333333333333,,0.14285714285714285,0.17287612719506407,0.22234970169802654,,0.3621588469794542,0.0
,,,,0.0,,,0.5485996705107083,,,0.0,,,,0.7547125074096029,0.0,0.1186440677966103,,0.0,0.0,,0.75706940874036,0.006802721088435374,,,,,0.5059852670349908,1.0,,0.053940209442461834,0.0,,0.0,0.0,,,,,
,0.1075642495461928,0.0,,,0.0,0.0,,,0.16666666666666666,,,,,,,0.11581920903954845,0.3098591549295775,0.0,,,0.3650385604113111,0.027210884353741496,,,,,,0.0,,0.07166676417246827,0.125,,0.0,0.0,,,0.0,0.33149340693038953,0.0
,,,,0.0,0.07692307692307693,0.0,0.6177924217462932,0.125,0.08333333333333333,0.0,,0.38946355544864075,,,,,0.30422535211267565,,0.0,,,,0.0,0.0,,,0.5115101289134438,,,,,,,0.0,0.15780730897009965,0.18150527765029828,0.0,0.32249821118266375,0.0
0.6906138790035588,,,0.0,0.0,0.0,0.0,,,0.5833333333333333,,,0.5965840750541256,,0.7960877296976882,0.45,,,,0.0,,,0.013605442176870748,,,,,0.5059852670349908,,,0.22646697478499975,0.5,,0.0,0.2857142857142857,,0.3368517668655346,0.0,,0.0
0.7366548042704626,0.18755374032674121,,,0.0,,0.1111111111111111,,,0.3333333333333333,0.0,,,0.39478957915831664,0.7928867812685242,0.375,,,0.0,0.0,,0.507712082262211,,0.0,0.0,,0.7267348036578806,,,0.18519819579299393,,0.0,,0.0,,0.2568818224964405,0.1633776961909132,0.0,0.4681590514157211,
,0.16196140250310498,0.25,,,0.0,0.16666666666666666,0.7528830313014827,,,,,0.7837382727928793,0.2471609886439546,,,,0.19154929577464808,,,0.0,0.7814910025706943,0.02040816326530612,,0.0,,0.8214093598708986,0.5059852670349908,0.0,,0.08763821447376119,,,,0.0,,0.10922441486920603,0.125,,0.0
,,0.25,0.0,,0.0,0.05555555555555555,,0.041666666666666664,0.3333333333333333,,0.4935858889557025,0.6018763531392832,,0.7761707172495554,,0.15254237288135597,,0.0,,0.0,,,,0.0,,0.7315761161915008,0.5059852670349908,0.0,,0.1260164979816299,,0.0,0.0,,,,,0.49800674639681086,
0.7664590747330959,,0.16666666666666666,0.0,0.027777777777777776,,0.16666666666666666,,,0.3333333333333333,0.045454545454545456,,0.6187154197738753,0.2665330661322646,,0.30000000000000004,0.1723163841807911,,0.0,0.3333333333333333,0.0,,0.013605442176870748,,,,0.7514792899408284,0.5059852670349908,,,,,0.25,0.1111111111111111,0.0,0.2909349786426198,0.25309775126204676,,,0.0
,0.21401786567306774,0.0,0.0,,,0.1111111111111111,0.6968698517298187,,0.08333333333333333,0.0,,,0.39144956579826323,0.6693538826318911,,0.06779661016949179,0.27605633802816953,0.0,,0.0,,0.006802721088435374,0.0,,,0.6584185045723508,0.5078268876611418,,,,,0.0,0.0,0.0,,0.1764570904084442,,0.33834202187468065,
,0.3727667908665329,,0.0,0.0,0.0,0.3333333333333333,,,0.08333333333333333,0.0,,0.5828722636516719,,,,,,,,,,0.006802721088435374,,,,,,,0.0,0.02509799333060317,0.0,0.5,,,0.24062648315140006,,,,5.0
0.7090747330960852,0.27978408330944876,,,0.0,0.07692307692307693,,0.6589785831960461,0.08333333333333333,0.08333333333333333,0.0,,0.84796728409911,0.3965709196170118,0.7736810906935389,0.1,0.1949152542372885,0.20000000000000018,,0.0,0.0,,,1.0,,0.0,,0.5059852670349908,,,,0.0,,,0.0,,0.15328132170720504,0.0,0.8449350914852295,
0.6639234875444839,,0.0,0.0,,,,,0.0,0.08333333333333333,,0.7253958709160151,0.4484002886697137,0.12669784012469382,,0.07500000000000001,0.05649717514124308,0.295774647887324,,,0.0,0.4794344473007712,0.013605442176870748,,0.0,,,0.5064456721915286,,,0.0966477505411572,0.125,,0.0,,,,,0.3302667893284269,
0.7811387900355871,0.17366485143785232,0.0,,0.0,0.07692307692307693,,,,0.3333333333333333,0.0,,0.5939379360115468,,0.8005927682276232,,0.11581920903954845,,,0.0,,0.4678663239074552,0.013605442176870748,,0.0,,,,0.0,,0.2111975662551922,0.0,,0.0,0.2857142857142857,,,,0.4102013697229888,0.0
,,0.0,,0.0,,0.38888888888888884,0.8105436573311368,,,,,,0.12046314851926077,,,0.05649717514124308,0.23661971830985973,,0.0,0.0,0.5771208226221083,,,0.0,0.0,0.8068854222700378,,0.0,0.0,,,0.08333333333333333,0.0,,0.1916231608922639,0.11977971546581001,0.0,0.45487069406112657,0.0
,,0.6666666666666666,,0.0,0.07692307692307693,,0.6787479406919276,0.16666666666666666,,,0.5267588695129284,,0.38009352037408156,,,,0.21126760563380298,,,0.0,,,,,0.0,,,1.0,0.0,0.24963435324401803,0.0,0.5,0.0,0.0,0.5511390602752728,0.13905461220743454,,0.8930798323622612,8.0
