0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.0,0.1087214611872146,0.30166037735849055,0.1292517006802721,0.0,0.6369168356997972,0.9347014925373134,0.023472222222222214,0.0,0.0,0.0,0.0,0.0,0.0,0.4395348837209302,0.0,0.0,0.0,0.0,0.0,0.1840490797546012,0.0,0.060931899641577,0.0,0.3482983682983681,0.4965467625899281,0.0,0.3903743315508021,0.6825548902195608,0.0,0.2759493670886076,0.2520886075949366,0.1041095890410958,0.0,0.0,0.0,0.010324074074074064,0.0,0.08,0.0,0.0,0.1292517006802721,0.0,0.0,0.027027027027027,0.0,0.0,0.0639097744360902,0.0,0.1228070175438596,0.0,0.0,0.0,0.6297117516629712,0.0,0.0,0.0017460317460317358,0.0,0.0,0.0,0.0,0.0425531914893617,0.0710479573712255,0.0,0.0,0.0,0.0529801324503311,0.5024630541871922,0.4694148936170212,0.0095541401273885,0.315112540192926,0.0,0.0,0.4594594594594595,0.0015829145728643152,0.1829896907216494,0.0,0.0,0.0,0.0,0.0,0.0,0.0879310344827586,0.0,0.0,0.0,0.7693761814744802,0.0,0.0,0.0,0.5167548500881834,0.2103386809269162,0.3442622950819672,0.0,0.0,0.0,0.01987381703470031,0.044344827586206836,0.0
0.185,0.0,0.0,0.3469387755102041,0.0,0.7791480730223118,0.0,0.0,0.1144781144781144,0.2149063670411985,0.03083056478405312,0.0,0.0,0.0,0.8418604651162791,0.1260053619302949,0.0,0.0,0.2457142857142857,0.0139860139860139,0.0,0.0274725274725274,0.010752688172043,0.1895424836601307,0.0,0.762589928057554,0.171806167400881,0.0,0.6914570858283429,0.3532219570405728,0.2531645569620253,0.0,0.29558904109589035,0.0153508771929824,0.0127388535031847,0.0314960629921259,0.0,0.0,0.11,0.0,0.0,0.0,0.323671497584541,0.0,0.8918918918918919,0.09975999999999992,0.1298701298701298,0.0112781954887218,0.1715481171548117,0.0,0.204225352112676,0.0,0.2388059701492537,0.0,0.04334630350194549,0.0,0.0,0.0566801619433198,0.0,0.0,0.6636942675159235,0.2340425531914893,0.8651154529307276,0.1904761904761904,0.304,0.295774647887324,0.0,0.0,0.5,0.0,0.0192926045016077,0.0,0.0,0.1418918918918918,0.0,0.1225773195876288,0.0670731707317073,0.0,0.128099173553719,0.0,0.15314285714285705,0.0,0.1844827586206896,0.111864406779661,0.0,0.10270833333333336,0.7164461247637052,0.0,0.0520231213872832,0.569060773480663,0.8783068783068783,0.5846702317290552,0.0,0.0,0.0,0.0,0.0063091482649842,0.0,0.0
0.09,0.11251141552511416,0.2113207547169811,0.2884353741496598,0.0,0.5780933062880325,0.5727611940298507,0.0,0.4107744107744107,0.21058052434456925,0.0465116279069767,0.0,0.0,0.0,0.672093023255814,0.193029490616622,0.0,0.0,0.1914285714285714,0.0,0.0,0.0,0.0,0.1045751633986928,0.2797202797202797,0.8435251798561152,0.0,0.5267914438502673,0.562874251497006,0.3842482100238664,0.0,0.47512658227848115,0.4,0.1557017543859649,0.2802547770700637,0.0472440944881889,0.0416666666666666,0.0,0.352,0.0,0.0,0.0,0.3260869565217391,0.0,0.719493243243243,0.064,0.1363636363636363,0.0714285714285714,0.0878661087866108,0.4135087719298244,0.1619718309859155,0.0,0.2686567164179104,0.5698447893569845,0.0,0.0,0.005132275132275123,0.0121457489878542,0.0,0.0378912685337726,0.5482547770700635,0.2624113475177305,0.7229129662522203,0.1538461538461538,0.068,0.2635814889336016,0.0,0.5886699507389163,0.5824468085106382,0.0,0.0836012861736334,0.0,0.0966386554621848,0.3547297297297297,0.0,0.14121134020618548,0.0,0.0,0.0950413223140495,0.0,0.095142857142857,0.0687830687830687,0.4137931034482758,0.0,0.3571428571428571,0.0,0.8563327032136107,0.0,0.0,0.5303867403314917,0.6904761904761907,0.6609982174688054,0.1311475409836065,0.0,0.0,0.0,0.11097791798107252,0.0,0.0
0.005,0.0319634703196347,0.0,0.4054421768707483,0.4806201550387596,0.7038539553752535,0.0,0.0,0.2121212121212121,0.21312734082397,0.03212624584717602,0.0,0.2278481012658227,0.0,0.6781860465116278,0.1769436997319035,0.061734693877550956,0.0,0.23,0.0034965034965034,0.0613496932515337,0.0659340659340659,0.007168458781362,0.2875816993464052,0.0,0.6989388489208628,0.2070484581497797,0.0,0.5529740518962076,0.5035799522673031,0.0,0.0,0.35084931506849315,0.0,0.4968152866242038,0.14173228346456676,0.0185185185185185,0.0,0.062,0.0041580041580041,0.0,0.0,0.4401690821256039,0.0,0.8141891891891893,0.0,0.09577922077922073,0.1409774436090225,0.3765690376569037,0.0,0.247605633802817,0.0941176470588235,0.0,0.0,0.0064850843060959,0.0,0.0,0.0040485829959514,0.0,0.0,0.4522292993630573,0.5886524822695035,0.8010657193605685,0.2307692307692307,0.0,0.3480885311871227,0.0,0.0,0.4614361702127659,0.0031847133757961,0.202572347266881,0.0,0.0,0.0,0.0,0.12350515463917514,0.0,0.0,0.1198347107438016,0.0,0.44028571428571484,0.2222222222222222,0.3655172413793103,0.0,0.1666666666666666,0.3263888888888889,0.665406427221172,0.0052083333333333,0.0,0.4198895027624309,0.8077954144620811,0.7344028520499108,0.2745901639344262,0.0,0.0,0.0226244343891402,0.1829652996845426,0.0,0.0
0.0,0.16136986301369863,0.321811320754717,0.2666666666666666,0.0387596899224806,0.6801825557809333,0.8198134328358211,0.1180555555555555,0.1885521885521885,0.0224719101123595,0.0,0.0,0.7341772151898733,0.0,0.5534883720930233,0.0,0.0,0.0,0.0142857142857142,0.0,0.0,0.0,0.012903225806451599,0.0620915032679738,0.2983682983682983,0.4792805755395683,0.0,0.3395721925133689,0.8962075848303392,0.0,0.2227848101265822,0.2753164556962025,0.0630136986301369,0.0197368421052631,0.0127388535031847,0.0,0.0,0.0,0.07,0.1185031185031185,0.003584229390681,0.0,0.0048309178743961,0.0,0.0996621621621621,0.0,0.0,0.0394736842105263,0.0,0.075187969924812,0.0,0.0,0.0149253731343283,0.6962305986696231,0.0,0.0,0.0,0.0647773279352226,0.0,0.20721581548599674,0.0,0.0,0.1403197158081705,0.0732600732600732,0.0,0.0523138832997987,0.0,0.5221674876847291,0.5026595744680851,0.0,0.3408360128617363,0.0,0.0,0.5168918918918919,0.008567839195979884,0.1649484536082474,0.0,0.0,0.0,0.0,0.0,0.0,0.1120689655172413,0.03484745762711863,0.0476190476190476,0.0,0.780718336483932,0.0,0.0,0.0,0.6507936507936508,0.23864527629233506,0.3401639344262295,0.0,0.0,0.0316742081447963,0.0410094637223974,0.061080459770114864,0.0
0.035,0.16036529680365294,0.0226415094339622,0.619047619047619,0.2868217054263566,0.4239350912778905,0.3824626865671641,0.0,0.2929292929292929,0.20999999999999996,0.4219269102990033,0.0,0.21717299578059074,0.0,0.341860465116279,0.24828418230562987,0.1224489795918367,0.0,0.5842857142857143,0.0,0.0,0.0,0.010752688172043,0.2091503267973856,0.0,0.5727697841726619,0.13215859030837,0.3074866310160428,0.3213572854291417,0.513126491646778,0.0,0.170886075949367,0.3091232876712329,0.4144736842105262,0.5286624203821656,0.1446456692913384,0.0,0.0,0.046,0.2016632016632016,0.0,0.0,0.4655314009661838,0.0,0.5692567567567568,0.036,0.09857142857142859,0.1221804511278195,0.410041841004184,0.2506265664160401,0.24795774647887345,0.0,0.3097014925373134,0.1441241685144124,0.0948897535667963,0.0,0.0,0.048582995951417,0.2592592592592592,0.1054365733113673,0.4917197452229299,0.30975177304964524,0.5488454706927176,0.1904761904761904,0.0,0.2796780684104628,0.0,0.0,0.3882978723404255,0.0159235668789808,0.2347266881028938,0.0,0.0,0.3716216216216216,0.0,0.10835051546391744,0.2134146341463414,0.15,0.0743801652892562,0.0,0.40392857142857175,0.08999999999999997,0.2672413793103448,0.0,0.0,0.40111111111111086,0.5633270321361059,0.09375,0.0,0.2983425414364641,0.5626102292768959,0.5151515151515151,0.3237704918032787,0.0,0.0,0.0,0.05640378548895894,0.0,0.0
0.355,0.2922374429223744,0.5924528301886792,0.4149659863945578,0.0,0.2742799188640974,0.3022388059701492,0.1527777777777777,0.0,0.0,0.0,0.0,0.0,0.0568181818181818,0.5417674418604651,0.0375335120643431,0.0,0.0,0.3742857142857143,0.0,0.0,0.2692307692307693,0.01043010752688171,0.0,0.351981351981352,0.2086330935251798,0.0,0.320855614973262,0.705828343313373,0.1957040572792363,0.0,0.6341455696202533,0.0,0.1469298245614035,0.0,0.0,0.0,0.0,0.038,0.422037422037422,0.089605734767025,0.0816326530612244,0.072463768115942,0.0,0.3581081081081081,0.14419999999999988,0.0,0.061052631578947344,0.0,0.4837092731829573,0.0,0.0,0.2649253731343283,0.1175166297117516,0.0,0.0,0.005873015873015859,0.09400809716599186,0.0,0.0,0.5273885350318471,0.3829787234042553,0.3197158081705151,0.0,0.0,0.0,0.0562913907284768,0.2142857142857143,0.7686968085106384,0.0668789808917197,0.0,0.0,0.0,0.1756756756756756,0.0,0.0721649484536082,0.2012195121951219,0.0,0.0,0.0,0.0,0.10476190476190475,0.8488448275862062,0.0,0.0,0.0,0.7088846880907372,0.0,0.0,0.1740331491712707,0.0758377425044091,0.1087344028520499,0.0,0.0,0.0,0.1538461538461538,0.0,0.0091954022988505,22.0
0.0,0.0,0.0226415094339622,0.1959183673469387,0.3333333333333333,0.4503042596348884,0.3731343283582089,0.025277777777777767,0.3737373737373737,0.20610486891385763,0.03963455149501653,0.0,0.0,0.0,0.6651162790697673,0.1206434316353887,0.0,0.0,0.1285714285714285,0.0,0.0,0.1043956043956044,0.0,0.0947712418300653,0.1375291375291375,0.814280575539568,0.0,0.5802139037433155,0.5808383233532934,0.2625298329355608,0.0,0.43901898734177247,0.1808219178082191,0.2960526315789473,0.3439490445859873,0.1338582677165354,0.0,0.0,0.0,0.0,0.0,0.0,0.3027777777777777,0.0,0.6182432432432433,0.028,0.07519480519480519,0.1560150375939849,0.3179916317991632,0.41611528822055116,0.24401408450704232,0.0,0.0,0.4501108647450111,0.0,0.0,0.000476190476190474,0.0,0.0,0.0280065897858319,0.3197452229299363,0.0035460992907801,0.5985790408525755,0.0586080586080586,0.0,0.2837022132796781,0.0993377483443708,0.396551724137931,0.5531914893617021,0.1624203821656051,0.1639871382636656,0.0,0.0,0.179054054054054,0.0,0.1159793814432989,0.0304878048780487,0.0,0.0,0.0,0.36685714285714305,0.1693121693121693,0.263603448275862,0.0,0.0,0.1929861111111111,0.8109640831758035,0.0885416666666666,0.1098265895953757,0.3895027624309392,0.6415167548500882,0.5918003565062389,0.2213114754098361,0.0088691796008869,0.0,0.0,0.015331230283911668,0.0,0.0
0.02,0.091324200913242,0.0,0.710204081632653,0.0,0.5091277890466531,0.6212686567164178,0.0,0.2188552188552188,0.0149812734082397,0.0,0.0,0.0,0.0,0.341860465116279,0.099195710455764,0.0,0.0,0.3828571428571428,0.0,0.0,0.0,0.003655913978494621,0.0359477124183006,0.2904428904428905,0.4621762589928055,0.0,0.4893048128342245,0.6287425149700598,0.0,0.1949367088607595,0.310126582278481,0.0,0.043859649122807,0.1337579617834395,0.0,0.0,0.0,0.236,0.0228690228690228,0.2186379928315412,0.0,0.0,0.0,0.0,0.0,0.0,0.0507518796992481,0.0,0.1979949874686716,0.0140845070422535,0.0,0.1455223880597015,0.6008869179600886,0.0389105058365758,0.0,0.000105820105820104,0.0,0.0,0.21268533772652393,0.0076433121019108,0.0638297872340425,0.0763765541740675,0.4505494505494505,0.0,0.0301810865191146,0.0,0.1551724137931034,0.4654255319148935,0.0127388535031847,0.3633440514469453,0.256544502617801,0.0,0.4695945945945946,0.0,0.0773195876288659,0.0,0.0,0.0,0.0064102564102564,0.0,0.0423280423280423,0.1120689655172413,0.0,0.0,0.0,0.6956521739130435,0.0,0.0,0.0,0.5531922398589069,0.2049910873440285,0.3993852459016392,0.3747228381374722,0.0,0.2398190045248869,0.015141955835962138,0.0,0.0
0.27290000000000003,0.0045662100456621,0.7160000000000005,0.4625850340136054,0.0,0.2941176470588236,0.4664179104477612,0.0902777777777777,0.0,0.0,0.0,0.0,0.2742616033755274,0.0,0.5031627906976744,0.0428954423592493,0.0,0.0,0.2671428571428571,0.0,0.0,0.0,0.0,0.065359477124183,0.43902097902097886,0.1834532374100719,0.0,0.4465240641711229,0.6706586826347305,0.2315035799522673,0.3088607594936708,0.7373417721518988,0.0,0.0986842105263157,0.0,0.0,0.0,0.0,0.068,0.0,0.014336917562724,0.0136054421768707,0.0797101449275362,0.0,0.3344594594594595,0.068,0.0,0.1466165413533834,0.0,0.5068922305764406,0.0,0.0,0.2313432835820895,0.2505543237250554,0.0,0.0,0.002116402116402111,0.0,0.0,0.0,0.575796178343949,0.3388297872340423,0.3072824156305506,0.0769230769230769,0.0,0.0,0.0,0.2241379310344827,0.75031914893617,0.0,0.0,0.0,0.0924369747899159,0.2162162162162162,0.0,0.10987113402061853,0.1829268292682926,0.0,0.1198347107438016,0.0,0.0,0.2486772486772486,0.7655172413793103,0.0,0.0595238095238095,0.0,0.718336483931947,0.0729166666666666,0.0,0.2154696132596685,0.0776014109347442,0.1443850267379679,0.0,0.0,0.0,0.0,0.007791798107255511,0.0,0.0
0.0,0.0547945205479452,0.0830188679245283,0.438095238095238,0.0,0.7545638945233265,0.8165111940298506,0.1597222222222222,0.1649831649831649,0.0187265917602996,0.0,0.0,0.1772151898734177,0.0,0.472093023255814,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0359477124183006,0.4265734265734265,0.4766187050359712,0.0,0.4144385026737968,0.6980439121756485,0.0,0.057594936708860754,0.27803797468354435,0.0328767123287671,0.0,0.0,0.0,0.0027314814814814793,0.0,0.048,0.0582120582120582,0.3476702508960573,0.0,0.0096618357487922,0.0,0.0591216216216216,0.0,0.0,0.0488721804511278,0.0,0.162907268170426,0.0,0.0,0.1417910447761194,0.6252771618625277,0.0350194552529182,0.0,0.0005820105820105771,0.0,0.0,0.22079077429983532,0.0,0.10187943262411352,0.1101243339253996,0.1208791208791208,0.0,0.0201207243460764,0.1390728476821192,0.3177339901477832,0.4787234042553191,0.0,0.22508038585209,0.1099476439790576,0.0,0.5,0.0,0.1030927835051546,0.0,0.0,0.0,0.1474358974358974,0.0,0.2645502645502645,0.0672413793103448,0.027694915254237285,0.0,0.0,0.7637051039697543,0.0260416666666666,0.0,0.0,0.5626278659611992,0.2032085561497326,0.2459016393442623,0.0,0.0,0.1447963800904977,0.0,0.0528735632183908,0.0
0.3024499999999999,0.0,0.5594716981132076,0.5700680272108843,0.0,0.24174442190669357,0.5298507462686567,0.0,0.0,0.0,0.0166112956810631,0.0,0.1181434599156118,0.0,0.4376976744186045,0.0750670241286863,0.0,0.0,0.3985714285714286,0.0,0.2208588957055214,0.0879120879120879,0.07168458781362,0.0163398692810457,0.453123543123543,0.2032374100719424,0.0,0.4304812834224599,0.5967065868263473,0.2052505966587112,0.1696202531645569,0.5911392405063287,0.0,0.094298245614035,0.0,0.0,0.0,0.0289855072463768,0.082,0.3097713097713098,0.046594982078853,0.0884353741496598,0.0,0.0,0.3023648648648648,0.184,0.0,0.0996240601503759,0.0,0.4552882205513786,0.0,0.0,0.2611940298507462,0.237250554323725,0.0,0.0,0.0026455026455026328,0.0364372469635627,0.0,0.0,0.7230445859872607,0.3297872340425531,0.2486678507992895,0.0073260073260073,0.0,0.0,0.0264900662251655,0.2536945812807882,0.7007978723404256,0.089171974522293,0.0,0.0,0.0168067226890756,0.2567567567567568,0.0,0.0618556701030927,0.274390243902439,0.0,0.1148760330578512,0.0,0.0,0.1798941798941798,0.6362068965517241,0.2305084745762712,0.0,0.1736111111111111,0.5633270321361059,0.0,0.0,0.3121546961325966,0.0776014109347442,0.0606060606060606,0.0,0.050509977827050995,0.3062200956937799,0.0135746606334841,0.0378548895899053,0.0045977011494252,0.0
0.0,0.16598173515981735,0.0,0.6095238095238095,0.0,0.8580121703853955,0.0,0.043263888888888866,0.4612794612794612,0.2078464419475654,0.029767441860465076,0.0,0.1097046413502109,0.0,0.8430232558139535,0.1665683646112601,0.01448979591836734,0.0,0.4657142857142857,0.0,0.0,0.2142857142857143,0.0,0.2679738562091503,0.0,0.5328057553956832,0.0,0.0,0.6786427145708582,0.107398568019093,0.0,0.0,0.021917808219178,0.0,0.2802547770700637,0.0,0.125,0.0,0.062,0.0,0.0,0.0,0.2270531400966183,0.0,0.9278547297297292,0.196,0.1298701298701298,0.018796992481203,0.0,0.0,0.2183098591549296,0.188235294117647,0.085820895522388,0.0,0.0,0.0,0.0,0.0,0.0,0.1482701812191103,0.1796178343949044,0.0212765957446808,0.8677619893428069,0.358974358974359,0.196,0.2977867203219316,0.0,0.0,0.4109042553191489,0.0,0.1543408360128617,0.0,0.0,0.0,0.0,0.09744845360824735,0.0,0.1166666666666666,0.0,0.0833333333333333,0.3002142857142857,0.2169312169312169,0.45962068965517244,0.1864406779661017,0.0,0.17145833333333335,0.5916824196597353,0.0885416666666666,0.1502890173410404,0.1712707182320442,0.9417989417989416,0.7557932263814616,0.1762295081967213,0.3902439024390244,0.0,0.0,0.0157728706624605,0.0,0.0
0.0,0.1598173515981735,0.0,0.2489795918367346,0.0,0.7077687626774848,0.0,0.2083333333333333,0.1515151515151515,0.20531835205992505,0.025049833887043165,0.00235294117647058,0.0,0.0,0.6474186046511631,0.096514745308311,0.0,0.0,0.1785714285714285,0.0,0.2515337423312883,0.3186813186813187,0.039426523297491,0.6764705882352942,0.0,0.2949640287769784,0.0,0.0,0.5469061876247505,0.0739856801909308,0.0,0.0,0.0,0.0,0.0700636942675159,0.0,0.0,0.0,0.124,0.1164241164241164,0.3333333333333333,0.0,0.0676328502415458,0.0,0.812668918918919,0.08,0.0389610389610389,0.0206766917293233,0.0,0.0,0.0,0.0,0.3171641791044776,0.0,0.0,0.0,0.0,0.08935222672064773,0.0,0.1515650741350906,0.0980891719745222,0.0,0.7992895204262878,0.0,0.0,0.6648088531187122,0.0066225165562913,0.0,0.1835106382978723,0.0,0.0,0.1675392670157068,0.0966386554621848,0.0,0.0,0.10721649484536076,0.0914634146341463,0.0,0.0,0.2307692307692307,0.0,0.2486772486772486,0.4413793103448276,0.0,0.0,0.0,0.2627599243856333,0.140625,0.3583815028901734,0.0,0.800705467372134,0.7415329768270944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.085,0.0,0.0,0.45578231292517,0.1860465116279069,0.7586206896551725,0.0,0.0,0.1414141414141414,0.20990636704119844,0.2627242524916943,0.0,0.0,0.0,0.8023255813953489,0.2868632707774799,0.0,0.0,0.3928571428571428,0.0,0.0,0.0274725274725274,0.0,0.2679738562091503,0.0,0.7122302158273381,0.171806167400881,0.0,0.6966067864271457,0.3914081145584726,0.020253164556962,0.0,0.3026849315068492,0.1951754385964912,0.1464968152866242,0.045196850393700735,0.0185185185185185,0.0,0.018,0.0748440748440748,0.0,0.0,0.4227053140096618,0.0,0.8733108108108109,0.108,0.1168831168831169,0.0338345864661654,0.1966527196652719,0.0,0.2401408450704226,0.0,0.1791044776119403,0.0,0.10817120622568079,0.0,0.0,0.1052631578947368,0.0,0.0922570016474464,0.6,0.2695035460992908,0.8614564831261102,0.2600732600732601,0.0,0.3018108651911469,0.0066225165562913,0.0,0.4654255319148935,0.0,0.1189710610932476,0.0,0.0,0.2263513513513513,0.0,0.1288659793814432,0.1158536585365853,0.625,0.0578512396694214,0.0,0.31942857142857145,0.164021164021164,0.2275862068965517,0.0,0.0,0.0,0.671077504725898,0.0,0.1213872832369942,0.3370165745856353,0.8605467372134048,0.5387165775401069,0.0983606557377049,0.0,0.6028708133971292,0.1085972850678733,0.0189274447949526,0.0,0.0
0.05,0.2237442922374429,0.0264150943396226,0.4857142857142856,0.2558139534883721,0.6308316430020284,0.7362873134328359,0.0347222222222222,0.0976430976430976,0.0599250936329588,0.0,0.0,0.0,0.0,0.5146744186046511,0.0,0.0,0.0,0.1428571428571428,0.0,0.4907975460122699,0.1208791208791209,0.057347670250896,0.0424836601307189,0.1561771561771562,0.4946043165467626,0.0,0.6042780748663101,0.8163672654690617,0.0,0.0,0.4220886075949368,0.0602739726027397,0.1162280701754386,0.0,0.0,0.0,0.0,0.128,0.0748440748440748,0.2222222222222222,0.0,0.0772946859903381,0.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.2280701754385964,0.0,0.0,0.2014925373134328,0.8758314855875832,0.0324254215304798,0.0,0.0035978835978835743,0.0,0.0,0.20454695222405267,0.0229299363057324,0.0,0.0888099467140319,0.2234432234432234,0.0,0.0744466800804829,0.0,0.2536945812807882,0.4893617021276596,0.019108280254777,0.3794212218649517,0.0,0.0,0.6182432432432433,0.0,0.0695876288659793,0.0,0.0,0.0,0.173076923076923,0.0,0.0,0.0913793103448275,0.0644067796610169,0.0,0.0,0.7523629489603025,0.09859374999999998,0.0,0.0,0.6172839506172839,0.2103386809269162,0.4139344262295082,0.1751662971175166,0.0,0.0,0.0252365930599369,0.0,0.0
0.075,0.3242009132420091,0.4377358490566038,0.7115646258503401,0.3875968992248062,0.3740567951318458,0.1921641791044776,0.035763888888888866,0.2154882154882154,0.1797752808988764,0.06063122923588035,0.0,0.0,0.0,0.3837209302325581,0.13745308310991952,0.0408163265306122,0.0,0.6271428571428571,0.1118881118881118,0.0,0.1538461538461538,0.006344086021505369,0.0784313725490196,0.1388111888111888,0.5629496402877698,0.0,0.6310160427807486,0.3732534930139718,0.398472553699284,0.0,0.4810126582278481,0.3972602739726027,0.3267543859649122,0.4140127388535032,0.05763779527559049,0.0,0.0,0.054,0.656964656964657,0.0,0.0,0.36589371980676316,0.0,0.472972972972973,0.044,0.09610389610389608,0.0,0.3933054393305439,0.4235588972431077,0.23746478873239454,0.0,0.0970149253731343,0.4634146341463415,0.1893644617380026,0.0,0.0,0.06955465587044536,0.0518518518518518,0.2668863261943986,0.5238343949044587,0.2092198581560283,0.4458259325044406,0.3479853479853479,0.0,0.187122736418511,0.0,0.0172413793103448,0.3470744680851064,0.0,0.1864951768488746,0.0,0.0,0.2804054054054054,0.0,0.1314432989690721,0.17902439024390238,0.0,0.0785123966942148,0.0,0.27749999999999997,0.1322751322751322,0.2813448275862068,0.0,0.0,0.3541666666666666,0.500945179584121,0.0,0.0,0.3535911602209944,0.5068077601410935,0.6060606060606061,0.2418032786885246,0.0110864745011086,0.0,0.1855203619909502,0.012365930599369064,0.0,0.0
0.30274999999999996,0.0,0.385132075471698,0.5387755102040815,0.0,0.1561866125760649,0.1809701492537313,0.0,0.0,0.0,0.0066445182724252,0.0,0.5316455696202531,0.0,0.45334883720930186,0.1072386058981233,0.0,0.0,0.54,0.0,0.0,0.1978021978021978,0.0,0.0,0.31944055944055927,0.1636690647482014,0.0,0.1925133689839572,0.6137524950099799,0.0644391408114558,0.0,0.4208544303797465,0.0,0.0614035087719298,0.0,0.0,0.0,0.0253623188405797,0.098,0.2557172557172557,0.2293906810035842,0.0,0.1111111111111111,0.0,0.3209459459459459,0.1717999999999999,0.0,0.0676691729323308,0.0,0.3182957393483709,0.0,0.0,0.1865671641791044,0.0864745011086474,0.0259403372243839,0.0,0.0,0.1295546558704453,0.0,0.0,0.726573248407643,0.2659574468085106,0.2788632326820603,0.0219780219780219,0.0,0.0,0.0,0.0985221674876847,0.7397606382978723,0.0,0.0,0.0,0.0,0.0945945945945946,0.0,0.2216494845360824,0.274390243902439,0.0,0.11632231404958678,0.0,0.0,0.0,0.8315172413793098,0.0,0.0,0.11687499999999992,0.6597353497164461,0.0052083333333333,0.0,0.223756906077348,0.0317460317460317,0.1016042780748663,0.0,0.0,0.0,0.0,0.06258675078864351,0.0436781609195402,0.0
0.0,0.12972602739726027,0.0,0.092517006802721,0.0,0.5334685598377282,0.8003731343283582,0.0,0.0202020202020202,0.0,0.0,0.0,0.0,0.0,0.3627906976744185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1468531468531468,0.4838129496402878,0.0,0.3475935828877005,0.6287425149700598,0.0,0.4075949367088607,0.3449367088607595,0.0383561643835616,0.0241228070175438,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086,0.0544217687074829,0.002415458937198,0.0,0.0,0.0,0.0,0.0037593984962406,0.0,0.0300751879699248,0.0,0.0,0.0,0.656319290465632,0.0116731517509727,0.0,0.000264550264550262,0.0,0.0,0.05706754530477757,0.0,0.10046099290780136,0.1296625222024867,0.0,0.084,0.0,0.0927152317880794,0.229064039408867,0.5186170212765957,0.0414012738853503,0.1414790996784566,0.0,0.0210084033613445,0.5,0.0,0.1205154639175257,0.0,0.0,0.0,0.0,0.0,0.0,0.1448275862068965,0.1728813559322033,0.0,0.0,0.7712665406427222,0.1197916666666666,0.0,0.0,0.6172839506172839,0.25506238859180014,0.2581967213114754,0.0,0.0972886762360446,0.0180995475113122,0.0,0.0436781609195402,9.0
0.24,0.2374429223744292,0.5767547169811318,0.3809523809523809,0.0,0.32233265720081133,0.5727611940298507,0.0,0.0,0.0,0.0,0.0,0.0590717299578059,0.0,0.5413488372093023,0.0,0.0,0.0,0.2857142857142857,0.0,0.1717791411042944,0.0,0.0,0.0555555555555555,0.46473193473193464,0.2014388489208633,0.0,0.4171122994652406,0.7165668662674649,0.1479713603818616,0.1316455696202531,0.5981012658227848,0.0,0.0964912280701754,0.0,0.0,0.0324074074074074,0.0,0.002,0.1455301455301455,0.2114695340501792,0.0,0.1618357487922705,0.0,0.3598479729729731,0.14851999999999996,0.0,0.0,0.0,0.484736842105263,0.0,0.0,0.1716417910447761,0.1773835920177383,0.0,0.0,0.0,0.0,0.0,0.0,0.4203821656050955,0.3442907801418438,0.3268206039076377,0.0,0.0,0.0,0.1158940397350993,0.1403940886699507,0.7733643617021276,0.0,0.0,0.0418848167539267,0.0,0.2331081081081081,0.0,0.1082474226804123,0.0121951219512195,0.0,0.0,0.0,0.0,0.0,0.8827586206896552,0.0,0.0,0.023472222222222207,0.722117202268431,0.0,0.0,0.1243093922651933,0.0670194003527336,0.0730837789661319,0.0,0.07099778270509978,0.0,0.0904977375565611,0.009179810725552032,0.0,0.0
0.0,0.0821917808219178,0.0,0.4476190476190476,0.2480620155038759,0.6774847870182555,0.0,0.0,0.265993265993266,0.2061985018726592,0.17900332225913615,0.0,0.1181434599156118,0.0,0.7465116279069768,0.2171581769436997,0.1224489795918367,0.0,0.3142857142857143,0.0,0.0,0.0,0.0,0.2875816993464052,0.0,0.4244604316546763,0.0220264317180616,0.0,0.5768463073852295,0.0739856801909308,0.0,0.0,0.0,0.0,0.4713375796178344,0.1529921259842518,0.037037037037037,0.0,0.07,0.0415800415800415,0.0,0.0,0.4855072463768116,0.0,0.8053885135135133,0.108,0.0998051948051948,0.1015037593984962,0.1966527196652719,0.0,0.24711267605633808,0.1647058823529411,0.0223880597014925,0.0,0.0,0.0,0.0017460317460317387,0.1012145748987854,0.0,0.0098846787479406,0.3312101910828025,0.0,0.7921847246891652,0.2087912087912088,0.0,0.5191146881287727,0.0,0.0,0.3138297872340425,0.019108280254777,0.2154340836012861,0.0,0.0,0.0,0.0,0.095360824742268,0.0,0.0,0.0909090909090909,0.0,0.42785714285714327,0.0,0.4292586206896548,0.1288135593220339,0.1369047619047619,0.2638888888888889,0.444234404536862,0.0,0.0635838150289017,0.2209944751381215,0.7773368606701939,0.5508021390374331,0.2991803278688524,0.0,0.0669856459330143,0.0,0.028391167192429,0.0,0.0
