V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40
0.6076512455516014,0.3399851915544091,0.0,0.0,0.0,0.0,0.0,0.329489291598023,0.0,0.0,0.2045454545454545,0.5267588695129284,0.3853740678373827,0.1961701180138054,0.6673384706579729,0.0,0.2372881355932206,0.3777375908815241,0.0,0.0,-0.001290381106437699,0.3637532133676093,0.0068027210884353,0.0,0.0,0.0,0.6648735879505111,0.4930939226519337,0.0,0.0,0.03093709671156018,0.0,0.007236801368607295,0.0,0.8571428571428571,0.1789273849074513,0.3262964662689305,0.75,0.3384442400081774,0.0
0.6076512455516014,0.2730128021400592,0.0,0.0,0.0,0.0,0.0,0.4118616144975288,0.0,0.25,0.0681818181818181,0.2856283824413709,0.3947558335337984,0.1961701180138054,0.6673384706579729,0.15,0.4237288135593222,0.4366197183098594,0.0,0.0,-0.03316678962816494,0.3380462724935733,0.0068027210884353,0.0,0.0,0.0,0.6648735879505111,0.4926335174953959,0.0,0.4291314794778478,0.0296027613643011,0.0,0.0,0.0,0.34860472671544157,0.1619601328903654,0.4581694495654827,0.14958157595681332,0.3360932229377492,0.0
0.7769128113879002,0.15580007222837167,0.0,0.0,0.3333333333333333,0.4615384615384615,0.6666666666666666,0.6671200694153296,0.4912273157989618,0.5,0.15185636771357408,0.2979555021046302,0.8092374308395479,0.2159875306167891,0.9643153526970956,0.6000000000000001,0.11999532592805194,0.3070422535211268,0.0,0.1428151421806741,0.0,0.494858611825193,0.0272108843537414,0.0,0.0,0.06283285494260164,0.8203335126412049,0.5059852670349908,0.0,0.6188963986117161,0.2020710232258819,0.0,0.25,0.1666666666666666,0.4285714285714285,0.1958946369245372,0.1867829279486002,0.375,0.5167126648267403,0.0
0.6312277580071173,0.1695208751313652,0.0,0.0,0.0555555555555555,0.0,0.0,0.5485996705107083,0.0,0.0,0.1363636363636363,0.6667668871517337,0.4053403897041135,0.0,0.6799051570835805,0.0,0.056497175141243,0.3464788732394366,0.0,0.0,0.0,0.41547690623958283,0.0204081632653061,0.0,0.0,0.0,0.7199713085079745,0.5078268876611418,0.0,0.0,0.0410109401509389,0.0,0.0,0.25874904861189696,0.0,0.1465353583293782,0.0527765029830197,0.25,0.3133702694829018,0.0
0.6076512455516014,0.1713122193560714,0.0,0.0,0.0,0.0,0.0,0.4942339373970346,0.0,0.0,0.10397142836403013,0.5267588695129284,0.32873141348759777,0.0,0.6584469472436277,0.0,0.0677966101694917,0.3718309859154929,0.0,0.0,0.0,0.3766066838046273,0.00937037986843044,0.0,0.0,-0.024623142037227864,0.7009144701452393,0.496316758747698,0.0,0.0,0.0032761949335985,0.0,0.0,0.3333333333333333,0.0,0.1307546274323683,0.03625516291877,0.2659461068328812,0.2630072574874783,0.0
0.6847494759211279,0.1742141970000955,0.0,0.0,0.1111111111111111,0.0,0.3333333333333333,0.6968698517298187,0.1666666666666666,0.3333333333333333,0.1818181818181818,0.4242333132892363,0.6487851816213616,0.3954575818303273,0.8152934202726735,0.15,0.1327683615819213,0.2845070422535212,0.0,0.0,0.0,0.519280205655527,0.0136054421768707,0.0,-0.002750877394357827,0.0,0.7487896718665951,0.5059852670349908,0.0,0.6413927803616845,0.16125569008397272,0.0,0.1666666666666666,0.3333333333333333,0.2857142857142857,0.1859278595158994,0.2588343276732446,0.25,0.4487376060513135,0.0
0.6701512455516012,0.1221457915353014,0.1666666666666666,0.387668498578107,0.3568581032175948,0.0,0.3888888888888888,0.6985172981878088,0.0833333333333333,0.4166666666666666,0.33732780641409066,0.4142112647825215,0.7572768823670918,0.3431307058561567,0.8532305868405455,0.125,0.1751412429378529,0.2788732394366198,-0.04688012483680272,0.0,0.0,0.532133676092545,0.0340136054421768,0.0,1.0,0.0,0.761161915008069,0.5059852670349908,0.0,0.5004145179647871,0.2299186801614695,0.0,0.3333333333333333,0.7222222222222222,0.1428571428571428,0.2416943521594685,0.2241854061496098,0.625,0.5150771746907902,1.0
0.6717081850533806,0.0923497659310213,0.1666666666666666,0.6666666666666666,0.3888888888888888,0.0,0.4444444444444444,0.7528830313014827,0.0833333333333333,0.3333333333333333,0.4545454545454546,0.3080777710964121,0.7808515756555209,0.1723446893787575,0.8686425607587435,0.15,0.1723163841807911,0.2704225352112681,0.0,0.0,-0.00756907000906862,0.5475578406169666,0.0272108843537414,0.0,1.0,0.20353540741275133,0.7493275954814417,0.5059852670349908,0.0,0.6940154847049896,0.4410577429357046,0.0,0.5,0.5591541208042146,0.2857142857142857,0.2062173706691978,0.2681669756971135,0.6753677154961776,0.5172237554942248,2.0
0.6952846975088967,0.1814392853730773,0.0,0.3333333333333333,0.3055555555555555,0.0,0.3888888888888888,0.7775947281713345,0.0416666666666666,0.25,0.2617501020049529,0.5267588695129284,0.6155881645417368,0.1852594077042975,0.8010669828097213,0.15,0.1779661016949156,0.267605633802817,0.0,0.3333333333333333,0.0,0.5385604113110543,0.0272108843537414,-0.0012334399136975816,0.0,0.0,0.762775685852609,0.5059852670349908,0.0,0.3124762881672685,0.2069853156262797,0.0,0.3333333333333333,0.4444444444444444,0.1428571428571428,0.2004034171808258,0.2586048646167966,0.375,0.4513952775222325,0.0
0.7395462633451957,0.274660838826789,0.3654758852322896,0.0,0.0555555555555555,0.0,0.3333333333333333,0.8237232289950577,0.0,0.1666666666666666,0.0454545454545454,0.4015834836640609,0.6025980274236229,0.1756847027388109,0.7809128630705394,0.15,0.4435028248587578,0.2056338028169015,0.0,0.0,0.0,0.6104614434188446,0.0204081632653061,0.0,1.0,0.0,0.8251748251748251,0.5059852670349908,0.0023482534585667907,0.3185605688029564,0.0401333879365822,0.0,0.3333333333333333,0.1111111111111111,0.1428571428571428,0.2381347887992406,0.3712712253327213,0.125,0.4753143207605029,3.2301092405271508
0.6501334519572952,0.1996154581064297,0.0833333333333333,0.0,0.0,0.0,0.1500429901155593,0.7759472817133443,-0.0028041873936372145,0.0833333333333333,0.0,0.5267588695129284,0.4445513591532355,0.1478512580716989,0.6842916419679906,0.05,0.1525423728813559,0.2394366197183099,0.0,0.0,0.0,0.5244215938303343,0.0136054421768707,0.0,1.0,0.0,0.7461000537923616,0.5027624309392266,9.596376569783051e-05,0.0,0.0654653951910138,0.0,0.0833333333333333,0.0,0.0,0.1963692453725676,0.1631482331344653,0.0,0.3835224368803026,1.0258616473548101
0.6187722419928825,0.1850816852966466,0.0,0.0,0.0555555555555555,0.0,0.0,0.4875671677062548,0.0416666666666666,0.1666666666666666,0.0454545454545454,0.4628182000400881,0.4087082030310319,0.2834558004898686,0.684410195613515,0.1,0.1158192090395484,0.352112676056338,0.0,0.0,0.0,0.3573264781491003,0.0068027210884353,0.0,0.0,0.0,0.6668917752150474,0.5027624309392266,0.0,0.1477932187671252,0.0881647458023752,0.25,0.0,0.0555555555555555,0.3230742855945718,0.139890840056953,0.2648003671408902,0.18337939777656614,0.3064499642236533,-0.008982466489627448
0.0,0.0395289958918505,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5267588695129284,0.0,0.0,0.0,0.0,0.1638418079096046,0.6000000000000005,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032527935412157,0.0,0.0,0.0,0.5714285714285714,0.0,0.5812299219825607,0.25,0.0,0.0
0.4924377224199288,0.2400640107002961,0.0,0.0,0.0,0.0,0.0,0.5485996705107083,0.0833333333333333,0.0,0.0,0.5267588695129284,0.2496993023815251,0.3248719661545313,0.5430942501481922,0.0,0.0112994350282487,0.3267605633802817,0.0,0.0,0.0,0.5231362467866325,0.0,0.0,0.0011544822727768932,0.0,0.4852071005917159,0.4152854511970534,0.0,0.0,0.094073597379044,-1.7077483700620535e-05,0.0,0.00018852709478606403,0.0,0.0976506881822496,0.1158788435061954,0.0,0.2168046611468874,0.0
0.4230427046263345,0.2649373923619085,0.1666666666666666,0.0,0.0,0.0,0.0,0.5074135090609555,0.0833333333333333,0.0,0.0,0.5267588695129284,0.4467163820062545,0.5170340681362726,0.5580320094842918,0.0,0.0790960451977405,0.3295774647887324,0.0,0.0,-0.00022343051898837844,0.4858611825192804,0.0,0.0,1.0,0.0,0.4943518020441099,0.4958563535911602,-0.0008298510239086286,0.0,0.2130696776458199,0.0,0.0,0.0,0.0,0.1518747033697199,0.127351996328591,0.0,0.3605233568435041,2.0
0.7037366548042703,0.349957007738607,0.3333333333333333,0.0,0.0,0.0769230769230769,0.0,0.4497528830313014,0.0833333333333333,0.0,0.0,0.5267588695129284,0.4765455857589608,0.3070585615675796,0.6757557794902195,0.0,0.3333333333333335,0.3070422535211268,0.0,0.0,0.0,0.5681233933161955,0.0,-0.010643484484953326,1.0,0.0,0.611081226465842,0.5695211786372008,0.0,0.0,0.061545661966887,0.0,0.0,0.0,0.0,0.2173706691979117,0.3416704910509406,0.0,0.4225697638761116,4.0
0.8109430604982204,0.48520165973520063,0.25,0.0,0.0,0.1538461538461538,0.0,0.4118616144975288,0.04384273473813246,0.0,-8.646168835434967e-06,0.5267588695129284,0.5121380827144753,0.1805833890002227,0.759831479009239,0.0,0.8841807909604524,0.676056338028169,0.0,0.0,0.6666666666666666,0.3290488431876608,0.0,-0.011761814632987802,0.04324286761800735,0.0,0.7009144701452393,0.4604051565377532,0.0,0.0,0.056572866085532,0.0,0.0,0.0,0.0,0.2288799240626483,0.7771913721890773,0.0,0.4218542369416335,6.0
0.4826512455516014,0.3451681475112257,0.25,0.0,0.0,0.0,0.0,0.3445331109931771,0.0,0.0,0.0,0.5357787131689716,0.4091893192205917,0.216210198174126,0.5243627741553053,0.0,0.4689265536723166,0.2478873239436625,0.0,0.0,-0.018255088902977112,0.6645244215938304,0.0,0.0,0.0,0.0,0.4561592253899947,0.6965930018416207,0.0,0.0,0.0642368220909144,0.0,0.0,0.0,0.0,0.217252017085904,0.3976594768242312,0.0,0.4001839926402945,3.0
0.5551601423487544,0.3421109200343938,-0.003598617570443146,0.0,0.0833333333333333,0.0,0.0,0.4942339373970346,0.125,0.041935608405081176,0.0681818181818181,0.5267588695129284,0.37581111707241127,0.4981073257626364,0.6336692353289864,0.0,0.0225988700564974,0.352112676056338,0.0,0.0,0.0,0.4293059125964011,0.0,0.0,0.0,0.0,0.5922538999462076,0.507366482504604,0.0,0.0,0.1232668343766454,0.0,0.0,0.1666666666666666,0.32813480067012313,0.1065495965828191,0.09116855428070914,0.23115216869662572,0.2708780537667382,0.0
0.5011120996441281,0.2675790579917837,0.0,0.0,0.0555555555555555,0.0,0.0,0.457990115321252,0.0,0.0,0.0454545454545454,0.5267588695129284,0.4046187154197739,0.47798284673233643,0.64303497332543,0.0,0.0367231638418079,0.3329962595533602,0.0,0.001594180084506484,0.0,0.4215938303341904,0.0,0.0,-4.69256758731196e-05,0.0,0.5379236148466918,0.5027624309392266,0.0,0.0,0.2429064529339496,0.0016901585250799884,0.0,0.15379688765624222,0.0,0.10831192361258868,0.064938044974759,0.25,0.2795665951139732,0.0
0.5122330960854091,0.2791391993885545,0.00010235542630005859,0.0,0.0,0.0,0.0,0.3871499176276771,0.0833333333333333,0.0833333333333333,0.0,0.5267588695129284,0.2509020928554246,0.3248719661545313,0.550207468879668,0.05,0.0960451977401133,0.3999999999999999,0.0,0.0,0.0,0.2686375321336762,0.0003491206015417238,0.0,0.0,0.0,0.5013448090371168,0.4037753222836096,-4.4051345704929075e-05,0.0,0.0761130287252091,0.0,0.0,0.1111111111111111,0.1428571428571428,0.1021594684385382,0.2370353373106928,0.125,0.2087294286006337,0.0
0.7037366548042703,0.3292848953854972,0.0,0.0,0.0,0.0769230769230769,0.0,0.43163122415936284,0.1666666666666666,0.1666666666666666,0.0,0.5267588695129284,0.27899222547673785,0.3070585615675796,0.6757557794902195,0.15,0.1158192090395484,0.3690140845070426,0.0,0.0,0.0,0.2930591259640103,0.0,0.0,0.0,0.0,0.611081226465842,0.5284889987762493,0.0,0.0,0.061545661966887,0.0,0.0,0.0,0.2857142857142857,0.1199572852396772,0.3272143184947222,0.003537331512561313,0.2403148318511704,0.0
0.7346530249110319,0.3878499092385592,0.0,0.004193273713147071,0.0,0.08329462891988151,0.0,0.4299835255354201,0.1666666666666666,0.25,0.0,0.5267588695129284,0.3526581669473178,0.3099532398129592,0.696976882039123,0.225,0.1412429378531072,0.3718309859154929,0.0,0.0,0.0,0.2776349614395887,0.0,2.7234597104376292e-05,0.0,0.0,0.6659586658835076,0.5262430939226519,0.0,0.0,0.0421225062891242,0.0,0.0,0.0011811384117365819,0.4285714285714285,0.1249406739439961,0.3581918311151904,0.0,0.2739002217731986,0.0
0.6890569395017792,0.3102130505397917,0.0,0.0,0.0,0.0769230769230769,0.0,0.4299835255354201,0.14772550063150483,0.0833333333333333,0.0,0.5267588695129284,0.3163338946355545,0.334001336005344,0.6755186721991703,0.0,0.0734463276836159,0.3802816901408454,0.0,0.0,0.0,0.3534704370179948,0.0,0.0,0.0,0.0,0.5981710597095214,0.4723756906077348,0.0,0.01966180973921834,0.1186450593810331,0.0,0.0,0.2222222222222222,0.2857142857142857,0.1191267204556241,0.2012391005048185,0.125,0.2520699172033118,0.0
0.5422597864768681,0.3108101652813604,0.0,0.0,0.0,0.0,0.0,0.4299835255354201,0.125,0.0833333333333333,0.0,0.5267588695129284,0.3141688717825355,0.3475840570028947,0.5844694724362774,0.0,0.0734463276836159,0.3423408089764707,0.0,0.0,0.0,0.3329048843187663,0.0,0.0,0.0,0.0,0.5535233996772458,0.4723756906077348,0.0,0.0,0.0941906043409582,-0.0012067130908583463,0.0,0.1666666666666666,0.1428571428571428,0.1032273374466065,0.1796695731987149,0.125,0.2299908003679852,0.0
0.7146887142553092,0.358686825260342,0.0,0.0016167476291161365,0.0,0.0769230769230769,0.0,0.3920922570016474,0.125,0.1666666666666666,0.0227272727272727,0.5267588695129284,0.323791195573731,0.3130705856156758,0.6867812685240072,0.1,0.1299435028248585,0.3943661971830985,0.0,0.0,0.0,0.2609254498714655,0.0,1.024083140210164e-05,0.0,0.0,0.6304995137754374,0.470073664825046,0.0,0.0,0.0506055110279061,0.0,0.0,0.1666666666666666,0.5714285714285714,0.1238728049359278,0.3446535107847635,0.125,0.24881622322172364,0.0
0.5540480427046262,0.3385043469953186,0.0,0.0,0.0555555555555555,0.0,0.0,0.46293121731738784,0.125,0.0833333333333333,0.0454545454545454,0.5267588695129284,0.4058215058936733,0.4965486528612781,0.6253704801422645,0.0,0.0536723163841807,0.3633802816901412,0.0,0.0,0.0,0.3894601542416454,0.0,0.0,0.0,0.0,0.5879505110274342,0.5027624309392266,0.0,0.0,0.1357280758205113,0.00025747483388109953,0.0,0.1666666666666666,0.1428571428571428,0.1067869008068343,0.1223038090867369,0.125,0.2668915465603597,0.0
0.4179270462633451,0.2442557561861087,0.0,0.0,0.0,0.00023243815343986437,0.00012012145392034395,0.4876441515650741,0.06439404113258639,0.0833333333333333,0.0,0.5267588695129284,0.34063066910258033,0.5079046982854599,0.541671606401897,0.05,0.0451977401129943,0.3492957746478873,-4.9952569737329155e-06,0.0,0.0,0.3933161953727508,0.0,0.0,0.0,0.0,0.4852071005917159,0.5244014732965009,0.0,0.0,0.189609781782016,0.0,0.0,0.0,0.0,0.08435883518461683,0.0839834786599357,0.0,0.226719820096085,0.0
0.7302046263345194,0.4284256203411048,0.0,0.0,0.0,0.3076923076923077,0.0,0.4876441515650741,0.4166666666666666,0.3333333333333333,0.0,0.5267588695129284,0.5381284580226126,0.4811845914050323,0.8352104327208062,0.35,0.0875706214689269,0.3492957746478873,0.0,0.0,0.0,0.3868894601542416,0.0,0.0,0.0,0.0,0.698224852071006,0.5059852670349908,0.0,0.0,0.2673024044930673,0.0,0.0,0.0,0.0,0.14052966859080518,0.1452501147315282,0.0,0.3625735687457587,0.0
0.7413256227758007,0.33330264607970905,0.0,0.0,0.0,0.1538461538461538,0.0,0.4217462932454695,0.25,0.5833333333333333,0.0,0.5267588695129284,0.5090209285542459,0.4513471387218882,0.7820983995257856,0.39788069634934736,0.1949152542372885,0.374647887323944,0.0005174652846138342,0.0,0.0,0.263496143958869,0.0,0.0,0.0,0.0,0.7009144701452393,0.4921968510333169,0.0,0.0,0.2032410928450242,0.0,0.0,0.0,0.8571428571428571,0.1337209302325581,0.3921523634694814,0.0,0.3336399877338238,0.0
0.5520462633451957,0.3704619279640776,0.0,0.0,0.0,0.0,0.0,0.4497528830313014,0.1666666666666666,0.3333333333333333,0.0,0.5285549444530815,0.43130914905724543,0.4880872856824761,0.6750444576170719,0.075,0.1327683615819213,0.3633802816901412,0.0,0.0,0.0,0.3136246786632393,0.0,0.0,0.0,0.0,0.5902781982114489,0.5078268876611418,0.0,0.0,0.2117240975838062,0.0,0.0,0.0,0.2857142857142857,0.1163977218794494,0.2547039926571821,0.0,0.3009301850148216,0.0
0.5364768683274022,0.3026416356167001,0.0,0.0,0.1111111111111111,0.0,0.0,0.5461022009588297,0.0833333333333333,0.1666666666666666,0.0454545454545454,0.5521146522349167,0.7060380081789753,0.9568024938766422,0.7566619977323149,0.1,0.0395480225988702,0.3380281690140845,0.0,0.0,0.0,0.4305912596401029,0.0004977426736991125,0.0,0.0,0.0,0.5841850457235073,0.5059852670349908,0.0,0.1528733215573306,0.6516382413477054,0.0,0.0,0.2222222222222222,0.2857142857142857,0.13047678491605263,0.0858191831115189,0.25,0.4075436982520699,0.0
0.529359430604982,0.3058660552211713,0.0,0.6666666666666666,0.1111111111111111,0.0,0.0,0.3805601317957166,0.0,0.1666666666666666,0.06606599916367883,0.4827620765684505,0.4327640125090209,0.5014473391226898,0.649199762892709,0.05,0.1723163841807911,0.4253521126760566,0.07145661086252743,0.024027827982511244,0.0,0.24495178536753007,0.0,0.0,0.0,0.0,0.5632060247444864,0.5068007805311437,0.0,0.2968932229825621,0.2184519978938747,0.0,0.0,0.2222222222222222,0.8571428571428571,0.1303986710963455,0.3581918311151904,0.5,0.3218849023816826,0.0
0.6554715302491103,0.4249068501003153,0.1666666666666666,0.0,0.0,0.0,0.0,0.471169686985173,0.0,0.3333333333333333,0.0,0.2853277209861695,0.6624969930238153,0.3052772211088844,0.6854771784232366,0.1,0.4067796610169494,0.28385114592644395,0.0,0.0,-0.005842097602645533,0.4922879177377892,0.0,1.0,0.0,-1.0924565667250478e-05,0.6530392684238838,0.4930939226519337,0.0,0.3182824702088991,0.1046042239513251,0.0,0.0,0.0008845111278571282,0.2857142857142857,0.5510204081632653,0.5238641578705827,0.0,0.7516099356025759,2.0
0.6044644689145993,0.4502842266169867,0.0,0.0,0.0,0.0,0.0,0.4497528830313014,0.0,0.5,0.0,0.1474243335337742,0.4681260524416647,0.3954575818303273,0.6915234143449912,0.0,0.3276836158192093,0.374647887323944,4.072493108105244e-05,0.0,0.0,0.3033419023136248,0.0,0.0,0.0,0.0,0.6320602474448628,0.5082872928176796,0.0,0.4276701280087681,0.12626051427651674,0.0,0.0,0.1666666666666666,0.4285714285714285,0.1448742287612719,0.5548416704910508,0.125,0.3565368496371256,0.0
0.7077402135231317,0.4049512754370879,0.25,0.0,0.0,0.0,0.0,0.3476112026359143,0.0833333333333333,0.1666666666666666,0.0,0.5267588695129284,0.4616309838826077,0.409040302827878,0.6866627148784826,0.05,0.1412429378531072,0.2732394366197184,0.0,0.0,0.0,0.6259640102827766,0.0,0.0,0.0,0.0,0.6320602474448628,0.5267034990791897,0.0,0.0,0.1053062657228105,0.0,0.0,0.0,0.0,0.2750722993058166,0.2278568150527763,0.0,0.4706122866196465,0.05000317431958221
0.8011565836298933,0.5200988822012038,0.0833333333333333,0.0,0.0,0.034859547704335796,0.0,0.3410214168039538,0.0,0.0833333333333333,0.2727272727272727,0.5250859015560881,0.437094058215059,0.276330438655088,0.7510373443983404,0.15,0.0903954802259887,0.3999999999999999,0.0,0.0,0.0,0.4730077120822624,0.0,0.0,0.0,0.0,0.7008308455436197,0.5119705340699816,0.0,0.1698821082805232,0.0534136781138477,0.0,0.0,0.0,0.0,0.2611532985287138,0.2016980266177144,0.375,0.44858230647748804,0.0
0.7273131672597863,0.5188688258335722,0.5833333333333333,0.0,0.0,0.0,0.0,0.4233937397034596,0.125,0.3333333333333333,0.0,0.530628380097175,0.8963194611498676,0.5317301269205077,0.7564749661163712,0.3,0.231638418079096,0.2732394366197184,0.0,0.0,0.0,0.6632390745501286,0.0,1.0,0.0,0.0,0.6906939214631521,0.5059852670349908,0.0,0.1756291539618081,0.1516410226408471,0.0,0.0,0.0,0.0,0.5511390602752728,0.2117944011014226,0.0,0.863743228048656,6.0
0.7081850533807827,0.3800874175981656,0.0833333333333333,0.0,0.0,0.0,0.0,0.4118616144975288,0.0833333333333333,0.3333333333333333,4.281301764155535e-07,0.5267588695129284,0.4712533076738032,0.5499888666221332,0.7056312981624185,0.2,0.1327683615819213,0.352112676056338,0.0,0.0,0.0,0.3791773778920309,0.0,0.0,0.0,0.0,0.64228079612695,0.4916981479660757,0.0,0.155619880000562,0.2667303498659633,0.0,0.0,0.0,0.1428571428571428,0.2568818224964405,0.2599816429554841,0.0,0.424103035878565,0.0
0.7804715302491103,0.5546837680328652,0.1666666666666666,0.0,0.0004414096250923005,0.0,0.0,0.4744977511733999,0.12301965658263349,0.0833333333333333,0.0,0.5267588695129284,0.8513350974260284,0.5306167891338233,0.8033195020746889,0.15,0.0112994350282487,0.3098591549295775,0.0,0.0,0.0,0.6863753213367612,0.0,0.0,0.0,0.0,0.7606239913932223,0.5059852670349908,0.0,0.0,0.1508219739074474,0.0,0.08998899677502124,0.0,0.0921031483898324,0.9683198860939726,0.0314364387333639,0.0,1.0,0.06395500192422811
0.7448843416370106,0.4346756472723798,0.0833333333333333,0.0,0.0,0.0,0.0,0.4641048167896266,0.1666666666666666,0.1666666666666666,0.0,0.5243535778713169,0.7096463796006734,0.4863059452237809,0.740486069946651,0.075,0.0451977401129943,0.3154929577464789,0.0,0.0004024148226425501,0.0,0.6169665809768639,0.003127229079827154,0.0,0.0,0.0,0.7089833243679399,0.5059852670349908,0.0,0.1598915227563337,0.0881647458023752,0.0,0.0,0.0001733277172203779,0.0,0.9558614143331752,0.1234511243689765,0.0,0.9292650516201574,0.0
0.7413256227758007,0.4457580968758957,0.0833333333333333,0.0,1.449236180709816e-05,0.0,0.0,0.5222405271828665,0.1666666666666666,0.0,0.0,0.5267588695129284,0.7796487851816215,0.6913827655310621,0.7765263781861295,0.0,0.0056497175141245,0.3211267605633803,0.0,6.965593359928614e-06,0.0,0.5514138817480723,0.0,0.0,0.0,0.0,0.7061944182884815,0.5059852670349908,0.0,0.0,0.39509109535483955,0.0,0.0,0.0,0.0,0.9553868058851448,0.0139972464433226,0.0,0.9291628334866604,0.0
0.5264099055000035,0.3650401261106334,0.0,0.0,0.0,0.0,0.0,0.5930807248764415,0.0,0.0,0.0681818181818181,0.5384235130239399,0.3827279287948039,0.3586154990005771,0.6067575577949021,0.0,0.06167404575182539,0.3211267605633803,0.0,0.0,0.0,0.5424164524421595,0.0,0.0,0.0,0.0,0.577729962345347,0.4949355432780847,0.0,0.0,0.0922014859884163,0.0,0.0,0.1666666666666666,0.06496830790116548,0.1174655908875177,0.1567232675539237,0.125,0.2891750996626802,0.0
0.7348169325283328,0.3207751475689886,0.0,0.0,0.0,0.1354125314424395,0.0,0.4596375617792421,0.25,0.40807961211344973,0.0,0.5267588695129284,0.502044743805629,0.48141036902799594,0.7837272944984166,0.45,0.1299435028248585,0.3605633802816901,0.0,0.0,0.0005496086394545886,0.3136246786632393,0.0,0.0,0.0,0.0,0.7009144701452393,0.5059852670349908,0.0,0.0,0.2032410928450242,0.0,0.0,0.0,0.5714285714285714,0.1327717133364974,0.2843047269389627,0.0,0.3297556986609425,0.0
0.7809163701067614,0.2176005541224801,0.25,5.058213006345709e-05,-0.0006208056827468335,0.0,0.251514190746162,0.7907742998352554,0.0,0.1666666666666666,0.0,0.5267588695129284,0.6018763531392832,0.1629926519706079,0.7862477771191464,0.16571435400318246,0.2118644067796613,0.1971830985915494,0.0,0.0,0.012436361586025036,0.6221079691516711,0.0136054421768707,0.0,1.0,0.0,0.7638515330823022,0.5059852670349908,0.0,0.3420124495904,0.1337974609489264,0.0,0.3333333333333333,0.0,0.0,0.2931893687707641,0.2815511702615877,0.0,0.5067975058775428,2.0
0.6979537366548041,0.3396866341836247,0.25,0.0,0.0,0.0,0.2222222222222222,0.7693574958813839,0.0,0.1666666666666666,0.0,0.4076969332531569,0.5407745970651912,0.2502783344466711,0.7259039715471253,0.1,0.361581920903955,0.219718309859155,0.0,0.0,0.0,0.5745501285347046,0.0068027210884353,0.0012013372578252076,1.0,0.0,0.7371740598924011,0.5078268876611418,0.0,0.2199872103688294,0.0588545018428596,0.0,0.25,0.0,0.09838539000507572,0.2230659705742762,0.4900125576891256,0.0,0.4438311356434632,3.0
0.6076512455516014,0.2655010986911245,0.0,0.0,0.0277777777777777,0.0,0.0555555555555555,0.6589785831960461,0.0,0.00025209834560979005,0.0454545454545454,0.5267588695129284,0.36949723358191,0.2643063905588956,0.6482513337285122,0.0,0.0536723163841807,0.3014084507042254,0.0,0.0,0.0,0.5231362467866325,0.0068027210884353,0.0,0.0016325864707757072,0.0,0.64228079612695,0.4949355432780847,0.0,0.0013084545293362347,0.0710817293628971,0.0,0.0833333333333333,0.1111111111111111,0.0,0.15828191741813,0.1138136759981642,0.125,0.3132985791679444,0.0
0.6476868327402134,0.2972198337632559,0.0,0.0,0.0555555555555555,0.0,0.1666666666666666,0.6589785831960461,0.0833333333333333,-0.004234888585405326,0.0681818181818181,0.5267588695129284,0.3724449693088187,0.1961701180138054,0.6744516893894487,0.0,0.0536723163841807,0.3014084507042254,0.0,0.0,0.0,0.5437017994858613,0.0068027210884353,0.0,0.0,0.0,0.6799354491662183,0.4949355432780847,0.0,0.0,0.0296027613643011,0.0,0.0833333333333333,0.1111111111111111,0.2857142857142857,0.172282866635026,0.14542732245931736,0.125,0.3256669733210672,0.0
0.6076512455516014,0.2870808254514188,0.0,0.0,0.0833333333333333,-0.0003457248006073837,0.1666666666666666,0.6589785831960461,0.0833333333333333,0.0,0.0454545454545454,0.5391291184681883,0.3711811402453693,0.1961701180138054,0.6622979685563912,0.0,0.0536723163841807,0.3014084507042254,0.0,0.0,0.0,0.559125964010283,0.0068027210884353,0.0,0.0,0.0,0.6648735879505111,0.4949355432780847,0.0,0.0,0.0296027613643011,0.0,0.0833333333333333,0.1111111111111111,0.2857142857142857,0.1694352159468438,0.1477742083524552,0.125,0.3248492282530921,0.0
0.581850533807829,0.2412343555937708,0.0,0.0,0.03735411295886801,0.0,0.1111111111111111,0.6441515650741351,0.0833333333333333,0.0,0.0454545454545454,0.5267588695129284,0.3906663459225403,0.3253173012692051,0.653941908713693,0.0,0.0480225988700566,0.3042253521126756,0.0004689914232540281,0.0,0.0,0.5231362467866325,0.0068027210884353,0.0,0.0,0.00805723625999739,0.6471221086605702,0.5119705340699816,0.0,0.0,0.0947171356695723,0.0,0.0833333333333333,0.1666666666666666,0.1428571428571428,0.1617228286663502,0.1069297843047268,0.125,0.3199427578452418,0.0
0.6189946619217082,0.27727620139486,0.0,0.0,0.04323715226028383,0.0,0.1111111111111111,0.6589785831960461,0.0416666666666666,0.0,0.05721836218340961,0.5267588695129284,0.36949723358191,0.2643063905588956,0.6513337285121518,0.0,0.0536723163841807,0.3014084507042254,0.0,0.0,0.0,0.5269922879177378,0.0068027210884353,0.0,0.0,0.0,0.6573426573426574,0.4949355432780847,0.0,0.0,0.0534721815948048,0.0,0.0833333333333333,0.1111111111111111,0.1428571428571428,0.1640958709065021,0.1179440110142266,0.125,0.3156495962383727,0.0
